ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFRESH,FF,RES,2022-04-11 18:00:00,2022-04-11,18,101,15,4,2,2022,5.515549,5.471419999999999,807.4671,741.8683,891.8222458799997,20,55,985,950,58.17775412000026
FFRESH,FF,RES,2022-04-11 19:00:00,2022-04-11,19,101,15,4,2,2022,5.461823000000001,4.884399,807.8639999999999,742.3857,890.1840363299983,20,55,985,950,59.81596367000168
FFRESH,FF,RES,2022-04-11 20:00:00,2022-04-11,20,101,15,4,2,2022,5.461823000000001,4.456543,807.5804,741.9409,892.37556645,20,55,985,950,57.62443355000005
FFRESH,FF,RES,2022-04-11 21:00:00,2022-04-11,21,101,15,4,2,2022,5.461823000000001,4.403015,807.4995,741.8852,892.0329699299995,20,55,985,950,57.96703007000053
FFRESH,FF,RES,2022-04-11 22:00:00,2022-04-11,22,101,15,4,2,2022,5.515549,4.242325,807.8722,742.2364,892.3252645800003,20,55,985,950,57.674735419999706
FFRESH,FF,RES,2022-04-11 23:00:00,2022-04-11,23,101,15,4,2,2022,5.515549,4.1887360000000005,807.2646,741.8984,888.6600256199991,20,55,985,950,61.339974380000854
FFRESH,FF,RES,2022-04-12 00:00:00,2022-04-12,0,102,15,4,2,2022,5.515549,4.349442,806.4139,741.4060000000001,883.7889012899993,20,55,985,950,66.21109871000067
FFRESH,FF,RES,2022-04-12 01:00:00,2022-04-12,1,102,15,4,2,2022,5.515549,4.295898,806.6976,741.4447,887.1197007899995,20,55,985,950,62.880299210000544
FFRESH,FF,RES,2022-04-12 02:00:00,2022-04-12,2,102,15,4,2,2022,5.515549,4.510071,806.4139,740.7726,892.40003763,20,55,985,950,57.59996236999996
FFRESH,FF,RES,2022-04-12 03:00:00,2022-04-12,3,102,15,4,2,2022,5.515549,4.563583,805.847,740.4515,889.0583620499996,20,55,985,950,60.94163795000043
FFRESH,FF,RES,2022-04-12 04:00:00,2022-04-12,4,102,15,4,2,2022,5.515549,4.1887360000000005,806.0091,740.6745,888.2304204600003,20,55,985,950,61.769579539999654
FFRESH,FF,RES,2022-04-12 05:00:00,2022-04-12,5,102,15,4,2,2022,5.515549,4.456543,805.6039,740.3403,887.26516836,20,55,985,950,62.73483164000004
FFRESH,FF,RES,2022-04-12 06:00:00,2022-04-12,6,102,15,4,2,2022,5.515549,4.777496,806.0091,740.4384,891.4402235699998,20,55,985,950,58.55977643000017
FFRESH,FF,RES,2022-04-12 07:00:00,2022-04-12,7,102,15,4,2,2022,5.515549,4.884399,806.4951,740.3615,899.09290536,20,55,985,950,50.90709463999997
FFRESH,FF,RES,2022-04-12 08:00:00,2022-04-12,8,102,15,4,2,2022,5.461823000000001,5.204788,806.8109,740.7894,897.5688946499993,20,55,985,950,52.431105350000735
FFRESH,FF,RES,2022-04-12 09:00:00,2022-04-12,9,102,15,4,2,2022,5.461823000000001,6.110138,806.6084,740.7953,894.7356758099995,20,55,985,950,55.26432419000048
FFRESH,FF,RES,2022-04-12 10:00:00,2022-04-12,10,102,15,4,2,2022,5.515549,7.540909,806.9406,740.7506,899.8596690000007,20,55,985,950,50.140330999999264
FFRESH,FF,RES,2022-04-12 11:00:00,2022-04-12,11,102,15,4,2,2022,5.461823000000001,8.332031,806.6895,740.9789999999999,893.3408185500003,20,55,985,950,56.659181449999664
FFRESH,FF,RES,2022-04-12 12:00:00,2022-04-12,12,102,15,4,2,2022,5.515549,8.963042999999999,806.6166,740.9933,892.1553258299997,20,55,985,950,57.8446741700003
FFRESH,FF,RES,2022-04-12 13:00:00,2022-04-12,13,102,15,4,2,2022,5.461823000000001,10.79382,806.2438,740.7488,890.4110745,20,55,985,950,59.58892549999996
FFRESH,FF,RES,2022-04-12 14:00:00,2022-04-12,14,102,15,4,2,2022,5.515549,12.30008,806.252,740.4067,895.1734380299994,20,55,985,950,54.826561970000625
FFRESH,FF,RES,2022-04-12 15:00:00,2022-04-12,15,102,15,4,2,2022,5.515549,12.45535,806.2924,740.2938,897.2575668600002,20,55,985,950,52.742433139999775
FFRESH,FF,RES,2022-04-12 16:00:00,2022-04-12,16,102,15,4,2,2022,5.461823000000001,10.53314,805.9198,740.0428,895.6044026999994,20,55,985,950,54.395597300000645
FFRESH,FF,RES,2022-04-12 17:00:00,2022-04-12,17,102,15,4,2,2022,5.515549,8.910507,804.956,739.7122,886.9959853799995,20,55,985,950,63.004014620000476
FFRESH,FF,RES,2022-04-12 18:00:00,2022-04-12,18,102,15,4,2,2022,5.515549,7.276611,805.4014,739.8113,891.7039685100001,20,55,985,950,58.296031489999905
FFRESH,FF,RES,2022-04-12 19:00:00,2022-04-12,19,102,15,4,2,2022,5.515549,5.89743,805.6446,739.913,893.6276751599994,20,55,985,950,56.3723248400006
FFRESH,FF,RES,2022-04-12 20:00:00,2022-04-12,20,102,15,4,2,2022,5.515549,5.471419999999999,805.847,739.9849,895.4018357099992,20,55,985,950,54.598164290000796
FFRESH,FF,RES,2022-04-12 21:00:00,2022-04-12,21,102,15,4,2,2022,5.515549,5.524704,805.7660000000001,739.8995,895.4616541500012,20,55,985,950,54.53834584999879
FFRESH,FF,RES,2022-04-12 22:00:00,2022-04-12,22,102,15,4,2,2022,5.515549,5.631271,805.7255,739.7756,896.5954854899994,20,55,985,950,53.40451451000058
FFRESH,FF,RES,2022-04-12 23:00:00,2022-04-12,23,102,15,4,2,2022,5.515549,5.684525,805.118,739.8312,887.5805746800012,20,55,985,950,62.41942531999882
FFRESH,FF,RES,2022-04-13 00:00:00,2022-04-13,0,103,15,4,2,2022,5.515549,5.631271,805.8065,740.0109,894.4977615600005,20,55,985,950,55.50223843999947
FFRESH,FF,RES,2022-04-13 01:00:00,2022-04-13,1,103,15,4,2,2022,5.515549,5.578003,804.9964,739.4844,890.6421911999993,20,55,985,950,59.357808800000726
FFRESH,FF,RES,2022-04-13 02:00:00,2022-04-13,2,103,15,4,2,2022,5.461823000000001,5.471419999999999,805.2314,739.0905,899.1921495899999,20,55,985,950,50.80785041000013
FFRESH,FF,RES,2022-04-13 03:00:00,2022-04-13,3,103,15,4,2,2022,5.515549,5.418121,805.118,739.3172,894.5684560800013,20,55,985,950,55.43154391999872
FFRESH,FF,RES,2022-04-13 04:00:00,2022-04-13,4,103,15,4,2,2022,5.515549,5.311478,805.0369,739.1118,896.2583270099991,20,55,985,950,53.74167299000089
FFRESH,FF,RES,2022-04-13 05:00:00,2022-04-13,5,103,15,4,2,2022,5.515549,5.258118,805.2798,739.4327,895.197909210001,20,55,985,950,54.802090789999056
FFRESH,FF,RES,2022-04-13 06:00:00,2022-04-13,6,103,15,4,2,2022,5.515549,5.258118,806.0901,739.8094,901.0927445700004,20,55,985,950,48.90725542999962
FFRESH,FF,RES,2022-04-13 07:00:00,2022-04-13,7,103,15,4,2,2022,5.461823000000001,5.737762,806.2438,740.3107,896.3670878099996,20,55,985,950,53.63291219000041
FFRESH,FF,RES,2022-04-13 08:00:00,2022-04-13,8,103,15,4,2,2022,5.515549,6.9060820000000005,807.5482,740.6915,908.9235221699992,20,55,985,950,41.07647783000084
FFRESH,FF,RES,2022-04-13 09:00:00,2022-04-13,9,103,15,4,2,2022,5.515549,7.223724000000001,808.2773,740.9799,914.914882739999,20,55,985,950,35.08511726000097
FFRESH,FF,RES,2022-04-13 10:00:00,2022-04-13,10,103,15,4,2,2022,5.515549,7.59375,808.6419,741.4659,913.264437599999,20,55,985,950,36.73556240000096
FFRESH,FF,RES,2022-04-13 11:00:00,2022-04-13,11,103,15,4,2,2022,5.515549,8.437332000000001,808.5204,741.7508,907.7393889599996,20,55,985,950,42.26061104000041
FFRESH,FF,RES,2022-04-13 12:00:00,2022-04-13,12,103,15,4,2,2022,5.515549,8.805435000000001,808.4799,741.9082,905.0489186700011,20,55,985,950,44.95108132999894
FFRESH,FF,RES,2022-04-13 13:00:00,2022-04-13,13,103,15,4,2,2022,5.515549,10.48097,809.1686,742.5311,905.9434762499991,20,55,985,950,44.056523750000906
FFRESH,FF,RES,2022-04-13 14:00:00,2022-04-13,14,103,15,4,2,2022,5.515549,8.647736,809.4521,743.2943,899.4219067799994,20,55,985,950,50.578093220000596
FFRESH,FF,RES,2022-04-13 15:00:00,2022-04-13,15,103,15,4,2,2022,5.515549,8.700317,810.3029,743.7745,904.4602508400005,20,55,985,950,45.539749159999474
FFRESH,FF,RES,2022-04-13 16:00:00,2022-04-13,16,103,15,4,2,2022,5.515549,7.59375,810.5055,744.1506,902.1015009899991,20,55,985,950,47.89849901000093
FFRESH,FF,RES,2022-04-13 17:00:00,2022-04-13,17,103,15,4,2,2022,5.515549,7.435242,810.627,743.9827,906.0359229299991,20,55,985,950,43.96407707000094
FFRESH,FF,RES,2022-04-13 18:00:00,2022-04-13,18,103,15,4,2,2022,5.515549,6.481918,811.4780000000001,745.0004,903.7696197600008,20,55,985,950,46.23038023999925
FFRESH,FF,RES,2022-04-13 19:00:00,2022-04-13,19,103,15,4,2,2022,5.515549,5.684525,811.6399,745.8578,894.3142277100002,20,55,985,950,55.68577228999982
FFRESH,FF,RES,2022-04-13 20:00:00,2022-04-13,20,103,15,4,2,2022,5.515549,4.937836,812.815,746.5369999999999,901.0560378000018,20,55,985,950,48.94396219999817
FFRESH,FF,RES,2022-04-13 21:00:00,2022-04-13,21,103,15,4,2,2022,5.515549,4.724044999999999,813.1394,746.9732,899.5361056200001,20,55,985,950,50.46389437999994
FFRESH,FF,RES,2022-04-13 22:00:00,2022-04-13,22,103,15,4,2,2022,5.515549,4.670563,812.8557,747.1059,893.8751059799991,20,55,985,950,56.12489402000085
FFRESH,FF,RES,2022-04-13 23:00:00,2022-04-13,23,103,15,4,2,2022,5.515549,3.544754,813.0987,746.9276,899.6027216100003,20,55,985,950,50.397278389999656
FFRESH,FF,RES,2022-04-14 00:00:00,2022-04-14,0,104,15,4,2,2022,5.515549,0.3522949,812.9366,747.3397,891.7964151900001,20,55,985,950,58.20358480999994
FFRESH,FF,RES,2022-04-14 01:00:00,2022-04-14,1,104,15,4,2,2022,5.515549,2.035141,813.2202,747.4009,894.81996543,20,55,985,950,55.180034569999975
FFRESH,FF,RES,2022-04-14 02:00:00,2022-04-14,2,104,15,4,2,2022,5.515549,2.467438,813.7877,747.8431,896.523431459999,20,55,985,950,53.47656854000104
FFRESH,FF,RES,2022-04-14 03:00:00,2022-04-14,3,104,15,4,2,2022,5.515549,0.3522949,813.3824,748.0924,887.6240789999995,20,55,985,950,62.37592100000052
FFRESH,FF,RES,2022-04-14 04:00:00,2022-04-14,4,104,15,4,2,2022,5.569229,-0.02938843,813.7959,748.1313,892.7168034599994,20,55,985,950,57.28319654000063
FFRESH,FF,RES,2022-04-14 05:00:00,2022-04-14,5,104,15,4,2,2022,5.515549,0.2433014,813.6254,747.9354,893.0621190000007,20,55,985,950,56.937880999999265
FFRESH,FF,RES,2022-04-14 06:00:00,2022-04-14,6,104,15,4,2,2022,5.569229,2.791153,813.5121,748.1281,888.9020184000002,20,55,985,950,61.0979815999998
FFRESH,FF,RES,2022-04-14 07:00:00,2022-04-14,7,104,15,4,2,2022,5.515549,7.012024,814.1118,748.5264,891.6400715400007,20,55,985,950,58.35992845999931
FFRESH,FF,RES,2022-04-14 08:00:00,2022-04-14,8,104,15,4,2,2022,5.569229,9.487564,814.6469,748.5753,898.2500091599999,20,55,985,950,51.74999084000012
FFRESH,FF,RES,2022-04-14 09:00:00,2022-04-14,9,104,15,4,2,2022,5.515549,11.937380000000001,814.1523,748.4484,893.2510908899997,20,55,985,950,56.74890911000034
FFRESH,FF,RES,2022-04-14 10:00:00,2022-04-14,10,104,15,4,2,2022,5.515549,13.642439999999999,814.3145,748.6216,893.1015447900002,20,55,985,950,56.89845520999984
FFRESH,FF,RES,2022-04-14 11:00:00,2022-04-14,11,104,15,4,2,2022,5.569229,14.31081,814.2416,748.4166,894.8974574999991,20,55,985,950,55.102542500000936
FFRESH,FF,RES,2022-04-14 12:00:00,2022-04-14,12,104,15,4,2,2022,5.569229,14.2081,814.2416,748.8689,888.7483937699986,20,55,985,950,61.25160623000136
FFRESH,FF,RES,2022-04-14 13:00:00,2022-04-14,13,104,15,4,2,2022,5.569229,17.118,814.5255,748.7178,894.6622622699994,20,55,985,950,55.33773773000064
FFRESH,FF,RES,2022-04-14 14:00:00,2022-04-14,14,104,15,4,2,2022,5.569229,13.17865,814.4037,748.8652,891.00246135,20,55,985,950,58.997538650000024
FFRESH,FF,RES,2022-04-14 15:00:00,2022-04-14,15,104,15,4,2,2022,5.569229,11.52217,814.4037,748.6556,893.8519943099988,20,55,985,950,56.14800569000124
FFRESH,FF,RES,2022-04-14 16:00:00,2022-04-14,16,104,15,4,2,2022,5.569229,13.48795,814.1606,748.8285,888.1964327100011,20,55,985,950,61.80356728999891
FFRESH,FF,RES,2022-04-14 17:00:00,2022-04-14,17,104,15,4,2,2022,5.569229,10.32439,814.809,749.0060000000001,894.5983652999985,20,55,985,950,55.40163470000152
FFRESH,FF,RES,2022-04-14 18:00:00,2022-04-14,18,104,15,4,2,2022,5.569229,8.805435000000001,815.0116,749.3511,892.661063550001,20,55,985,950,57.33893644999898
FFRESH,FF,RES,2022-04-14 19:00:00,2022-04-14,19,104,15,4,2,2022,5.569229,7.59375,815.2143,749.8021,889.2854002199998,20,55,985,950,60.714599780000185
FFRESH,FF,RES,2022-04-14 20:00:00,2022-04-14,20,104,15,4,2,2022,5.569229,7.170807000000001,815.7006,750.1542,891.1098626400009,20,55,985,950,58.89013735999913
FFRESH,FF,RES,2022-04-14 21:00:00,2022-04-14,21,104,15,4,2,2022,5.569229,7.170807000000001,815.7006,750.1542,891.1098626400009,20,55,985,950,58.89013735999913
FFRESH,FF,RES,2022-04-14 22:00:00,2022-04-14,22,104,15,4,2,2022,5.569229,7.59375,815.5385,750.3201,886.6506698399996,20,55,985,950,63.34933016000036
FFRESH,FF,RES,2022-04-14 23:00:00,2022-04-14,23,104,15,4,2,2022,5.569229,7.540909,815.7006,750.0286,892.8174072000004,20,55,985,950,57.18259279999961
FFRESH,FF,RES,2022-04-15 00:00:00,2022-04-15,0,105,15,4,2,2022,5.569229,7.646561,815.7816,750.4233,888.5526243299998,20,55,985,950,61.447375670000156
FFRESH,FF,RES,2022-04-15 01:00:00,2022-04-15,1,105,15,4,2,2022,5.569229,7.3823550000000004,815.8223,750.5196,887.796736770001,20,55,985,950,62.20326322999904
FFRESH,FF,RES,2022-04-15 02:00:00,2022-04-15,2,105,15,4,2,2022,5.6228940000000005,6.9060820000000005,815.5468,750.0154,890.9059361399995,20,55,985,950,59.09406386000046
FFRESH,FF,RES,2022-04-15 03:00:00,2022-04-15,3,105,15,4,2,2022,5.569229,6.641083,816.1465,750.6772,890.0616804299997,20,55,985,950,59.93831957000032
FFRESH,FF,RES,2022-04-15 04:00:00,2022-04-15,4,105,15,4,2,2022,5.569229,6.9060820000000005,816.3492,750.4392,896.0530409999996,20,55,985,950,53.94695900000045
FFRESH,FF,RES,2022-04-15 05:00:00,2022-04-15,5,105,15,4,2,2022,5.569229,7.857697,816.3897,750.8362,891.2063878499998,20,55,985,950,58.79361215000017
FFRESH,FF,RES,2022-04-15 06:00:00,2022-04-15,6,105,15,4,2,2022,5.6228940000000005,8.489944,816.6817,751.0862,891.7773820500003,20,55,985,950,58.222617949999744
FFRESH,FF,RES,2022-04-15 07:00:00,2022-04-15,7,105,15,4,2,2022,5.6228940000000005,9.644699000000001,816.8439,751.618,886.7526330899988,20,55,985,950,63.24736691000123
FFRESH,FF,RES,2022-04-15 08:00:00,2022-04-15,8,105,15,4,2,2022,5.569229,11.00215,817.3625,751.7191,892.428587339999,20,55,985,950,57.57141266000099
FFRESH,FF,RES,2022-04-15 09:00:00,2022-04-15,9,105,15,4,2,2022,5.569229,14.2081,817.0383,752.311,879.9741162300002,20,55,985,950,70.02588376999984
FFRESH,FF,RES,2022-04-15 10:00:00,2022-04-15,10,105,15,4,2,2022,5.6228940000000005,14.516079999999999,817.6952,752.5578,885.5494667399994,20,55,985,950,64.45053326000061
FFRESH,FF,RES,2022-04-15 11:00:00,2022-04-15,11,105,15,4,2,2022,5.6228940000000005,15.48874,817.8573,752.4603,889.0787547000007,20,55,985,950,60.92124529999933
FFRESH,FF,RES,2022-04-15 12:00:00,2022-04-15,12,105,15,4,2,2022,5.6228940000000005,15.692979999999999,817.8167,752.4994,887.995225229999,20,55,985,950,62.00477477000095
FFRESH,FF,RES,2022-04-15 13:00:00,2022-04-15,13,105,15,4,2,2022,5.6228940000000005,16.91495,817.6139999999999,752.4527,885.8743896299983,20,55,985,950,64.12561037000171
FFRESH,FF,RES,2022-04-15 14:00:00,2022-04-15,14,105,15,4,2,2022,5.6228940000000005,15.64194,817.7762,752.7725,883.7318018699998,20,55,985,950,66.2681981300002
FFRESH,FF,RES,2022-04-15 15:00:00,2022-04-15,15,105,15,4,2,2022,5.6228940000000005,14.413479999999998,818.0195,752.3498,892.7861384700005,20,55,985,950,57.21386152999946
FFRESH,FF,RES,2022-04-15 16:00:00,2022-04-15,16,105,15,4,2,2022,5.569229,15.23315,817.4841,752.317,885.9532412100001,20,55,985,950,64.0467587899999
FFRESH,FF,RES,2022-04-15 17:00:00,2022-04-15,17,105,15,4,2,2022,5.6228940000000005,13.79686,817.8167,752.2336,891.6088028099992,20,55,985,950,58.39119719000075
FFRESH,FF,RES,2022-04-15 18:00:00,2022-04-15,18,105,15,4,2,2022,5.6228940000000005,12.61053,817.4924,752.3426,885.7180459800004,20,55,985,950,64.2819540199996
FFRESH,FF,RES,2022-04-15 19:00:00,2022-04-15,19,105,15,4,2,2022,5.6228940000000005,11.31432,817.6139999999999,752.5295,884.8302859499992,20,55,985,950,65.16971405000083
FFRESH,FF,RES,2022-04-15 20:00:00,2022-04-15,20,105,15,4,2,2022,5.6228940000000005,8.963042999999999,817.7358,752.346,888.9808699800005,20,55,985,950,61.019130019999466
FFRESH,FF,RES,2022-04-15 21:00:00,2022-04-15,21,105,15,4,2,2022,5.6228940000000005,9.487564,818.3032,752.9564,888.3962806799989,20,55,985,950,61.60371932000112
FFRESH,FF,RES,2022-04-15 22:00:00,2022-04-15,22,105,15,4,2,2022,5.6228940000000005,9.225433,817.7762,752.5805,886.3420610699999,20,55,985,950,63.657938930000114
FFRESH,FF,RES,2022-04-15 23:00:00,2022-04-15,23,105,15,4,2,2022,5.6228940000000005,9.225433,818.2627,752.6277,892.3143885,20,55,985,950,57.68561150000005
FFRESH,FF,RES,2022-04-16 00:00:00,2022-04-16,0,106,15,4,2,2022,5.6228940000000005,7.646561,817.6139999999999,752.778,881.4519035999987,20,55,985,950,68.54809640000133
FFRESH,FF,RES,2022-04-16 01:00:00,2022-04-16,1,106,15,4,2,2022,5.6228940000000005,8.910507,818.1006,752.7138,888.9400846799999,20,55,985,950,61.05991532000007
FFRESH,FF,RES,2022-04-16 02:00:00,2022-04-16,2,106,15,4,2,2022,5.676575,8.857971000000001,818.2304,752.4219,894.6731383499998,20,55,985,950,55.32686165000018
FFRESH,FF,RES,2022-04-16 03:00:00,2022-04-16,3,106,15,4,2,2022,5.6228940000000005,8.963042999999999,818.0601,752.5817,890.1853958400011,20,55,985,950,59.81460415999891
FFRESH,FF,RES,2022-04-16 04:00:00,2022-04-16,4,106,15,4,2,2022,5.6228940000000005,8.279388,817.7762,752.5569,886.6629054299997,20,55,985,950,63.33709457000032
FFRESH,FF,RES,2022-04-16 05:00:00,2022-04-16,5,106,15,4,2,2022,5.6228940000000005,8.595139,817.7358,752.4233,887.9299687500001,20,55,985,950,62.07003124999994
FFRESH,FF,RES,2022-04-16 06:00:00,2022-04-16,6,106,15,4,2,2022,5.676575,9.644699000000001,817.7441,752.7957,882.9799928399999,20,55,985,950,67.02000716000009
FFRESH,FF,RES,2022-04-16 07:00:00,2022-04-16,7,106,15,4,2,2022,5.676575,10.53314,817.825,752.8126,883.850079240001,20,55,985,950,66.14992075999896
FFRESH,FF,RES,2022-04-16 08:00:00,2022-04-16,8,106,15,4,2,2022,5.676575,14.874889999999999,817.9467,752.8145,885.4787722200002,20,55,985,950,64.52122777999978
FFRESH,FF,RES,2022-04-16 09:00:00,2022-04-16,9,106,15,4,2,2022,5.6228940000000005,15.23315,818.0601,752.8357,886.7322404400009,20,55,985,950,63.26775955999915
FFRESH,FF,RES,2022-04-16 10:00:00,2022-04-16,10,106,15,4,2,2022,5.676575,17.72614,818.4332,752.8942,891.0092589000014,20,55,985,950,58.99074109999856
FFRESH,FF,RES,2022-04-16 11:00:00,2022-04-16,11,106,15,4,2,2022,5.676575,17.27019,817.825,752.8049,883.9547615100009,20,55,985,950,66.04523848999906
FFRESH,FF,RES,2022-04-16 12:00:00,2022-04-16,12,106,15,4,2,2022,5.676575,17.371579999999998,818.1899,752.7303,889.9298079599988,20,55,985,950,60.07019204000119
FFRESH,FF,RES,2022-04-16 13:00:00,2022-04-16,13,106,15,4,2,2022,5.676575,17.827360000000002,817.6224,752.5365,884.849319089999,20,55,985,950,65.15068091000103
FFRESH,FF,RES,2022-04-16 14:00:00,2022-04-16,14,106,15,4,2,2022,5.676575,21.9908,817.3387,751.9049,889.5790543800003,20,55,985,950,60.42094561999966
FFRESH,FF,RES,2022-04-16 15:00:00,2022-04-16,15,106,15,4,2,2022,5.676575,19.03857,816.6089,751.5487,884.4999250199986,20,55,985,950,65.50007498000139
FFRESH,FF,RES,2022-04-16 16:00:00,2022-04-16,16,106,15,4,2,2022,5.676575,16.86415,816.4064,751.1689,886.9103362499994,20,55,985,950,63.08966375000057
FFRESH,FF,RES,2022-04-16 17:00:00,2022-04-16,17,106,15,4,2,2022,5.676575,14.413479999999998,815.9199,750.6524,887.3181892500006,20,55,985,950,62.681810749999386
FFRESH,FF,RES,2022-04-16 18:00:00,2022-04-16,18,106,15,4,2,2022,5.676575,12.97221,815.5957,750.3355,887.2189450199992,20,55,985,950,62.78105498000082
FFRESH,FF,RES,2022-04-16 19:00:00,2022-04-16,19,106,15,4,2,2022,5.676575,11.31432,815.5957,750.7858,881.0970714899996,20,55,985,950,68.90292851000038
FFRESH,FF,RES,2022-04-16 20:00:00,2022-04-16,20,106,15,4,2,2022,5.676575,7.646561,815.7172,750.7059,883.8351246300001,20,55,985,950,66.16487536999989
FFRESH,FF,RES,2022-04-16 21:00:00,2022-04-16,21,106,15,4,2,2022,5.676575,7.752151,815.4741,750.7710000000001,879.6451148099993,20,55,985,950,70.35488519000069
FFRESH,FF,RES,2022-04-16 22:00:00,2022-04-16,22,106,15,4,2,2022,5.676575,6.800125,815.9199,750.5626,888.5390292300001,20,55,985,950,61.4609707699999
FFRESH,FF,RES,2022-04-16 23:00:00,2022-04-16,23,106,15,4,2,2022,5.676575,7.329497999999999,815.393,750.6048,880.802057820001,20,55,985,950,69.19794217999902
FFRESH,FF,RES,2022-04-17 00:00:00,2022-04-17,0,107,15,4,2,2022,5.676575,7.3823550000000004,814.9473,750.0957,881.663987160001,20,55,985,950,68.33601283999894
FFRESH,FF,RES,2022-04-17 01:00:00,2022-04-17,1,107,15,4,2,2022,5.676575,7.699356,815.0688,749.7259,888.3432597899998,20,55,985,950,61.65674021000018
FFRESH,FF,RES,2022-04-17 02:00:00,2022-04-17,2,107,15,4,2,2022,5.730208999999999,7.804932000000001,814.6719,749.3672,887.8239269700003,20,55,985,950,62.17607302999966
FFRESH,FF,RES,2022-04-17 03:00:00,2022-04-17,3,107,15,4,2,2022,5.676575,8.174026,814.3798,749.3362,884.2742463600011,20,55,985,950,65.72575363999886
FFRESH,FF,RES,2022-04-17 04:00:00,2022-04-17,4,107,15,4,2,2022,5.676575,8.174026,814.1367,749.2891,881.6096067600008,20,55,985,950,68.39039323999918
FFRESH,FF,RES,2022-04-17 05:00:00,2022-04-17,5,107,15,4,2,2022,5.676575,7.910431,814.0555,749.0084,884.32182921,20,55,985,950,65.67817078999997
FFRESH,FF,RES,2022-04-17 06:00:00,2022-04-17,6,107,15,4,2,2022,5.676575,8.384705,813.4882,748.6659,881.2656507300006,20,55,985,950,68.73434926999937
FFRESH,FF,RES,2022-04-17 07:00:00,2022-04-17,7,107,15,4,2,2022,5.730208999999999,9.697052000000001,813.2938,748.2823,883.837843650001,20,55,985,950,66.16215634999901
FFRESH,FF,RES,2022-04-17 08:00:00,2022-04-17,8,107,15,4,2,2022,5.676575,12.50711,813.2046,748.6941,877.0266985499998,20,55,985,950,72.97330145000024
FFRESH,FF,RES,2022-04-17 09:00:00,2022-04-17,9,107,15,4,2,2022,5.730208999999999,13.79686,813.6586,748.5561,885.0749977499995,20,55,985,950,64.92500225000049
FFRESH,FF,RES,2022-04-17 10:00:00,2022-04-17,10,107,15,4,2,2022,5.676575,14.516079999999999,813.3261,748.2667,884.4890489399997,20,55,985,950,65.51095106000025
FFRESH,FF,RES,2022-04-17 11:00:00,2022-04-17,11,107,15,4,2,2022,5.730208999999999,13.642439999999999,812.8076,747.6786,885.4352679000003,20,55,985,950,64.56473209999967
FFRESH,FF,RES,2022-04-17 12:00:00,2022-04-17,12,107,15,4,2,2022,5.730208999999999,17.827360000000002,812.605,747.4875,885.2789242500008,20,55,985,950,64.72107574999916
