ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFNNE,FF,NN,2022-02-20 00:00:00,2022-02-20,0,51,7,2,1,2022,5.039978,0.515686,786.7906,725.3925,834.71330931,20,75,980,925,90.28669069
FFNNE,FF,NN,2022-02-20 01:00:00,2022-02-20,1,51,7,2,1,2022,5.039978,0.4067688,784.3307,722.6949,837.9448645800003,20,75,980,925,87.05513541999971
FFNNE,FF,NN,2022-02-20 02:00:00,2022-02-20,2,51,7,2,1,2022,4.9864809999999995,0.6789550999999999,781.6701,720.0041,838.3554366000008,20,75,980,925,86.64456339999924
FFNNE,FF,NN,2022-02-20 03:00:00,2022-02-20,3,51,7,2,1,2022,5.039978,0.8964690999999999,781.1515,718.8586,846.8782047900005,20,75,980,925,78.1217952099995
FFNNE,FF,NN,2022-02-20 04:00:00,2022-02-20,4,51,7,2,1,2022,5.039978,1.059479,780.4702,717.423,857.1329887199997,20,75,980,925,67.86701128000027
FFNNE,FF,NN,2022-02-20 05:00:00,2022-02-20,5,51,7,2,1,2022,5.039978,1.60202,779.5997,716.5598,857.0337444899999,20,75,980,925,67.96625551000011
FFNNE,FF,NN,2022-02-20 06:00:00,2022-02-20,6,51,7,2,1,2022,5.093445,3.3834690000000003,778.7782,715.8817,855.0842071499993,20,75,980,925,69.91579285000068
FFNNE,FF,NN,2022-02-20 07:00:00,2022-02-20,7,51,7,2,1,2022,4.9864809999999995,3.9206239999999997,778.4910000000001,715.6335,854.553998250001,20,75,980,925,70.44600174999903
FFNNE,FF,NN,2022-02-20 08:00:00,2022-02-20,8,51,7,2,1,2022,5.093445,3.7059019999999996,778.6648,715.5068,858.6393258000003,20,75,980,925,66.36067419999972
FFNNE,FF,NN,2022-02-20 09:00:00,2022-02-20,9,51,7,2,1,2022,4.9864809999999995,4.510071,778.1125,715.6771,848.8155065399994,20,75,980,925,76.18449346000057
FFNNE,FF,NN,2022-02-20 10:00:00,2022-02-20,10,51,7,2,1,2022,4.9864809999999995,4.349442,778.3018,715.7936,849.8052298199999,20,75,980,925,75.19477018000009
FFNNE,FF,NN,2022-02-20 11:00:00,2022-02-20,11,51,7,2,1,2022,4.9864809999999995,4.242325,779.1723,715.73,862.5044127299991,20,75,980,925,62.4955872700009
FFNNE,FF,NN,2022-02-20 12:00:00,2022-02-20,12,51,7,2,1,2022,4.9864809999999995,4.135132,779.1345,715.8548,860.2938494700006,20,75,980,925,64.70615052999938
FFNNE,FF,NN,2022-02-20 13:00:00,2022-02-20,13,51,7,2,1,2022,5.039978,4.456543,779.2213,715.5276,865.9222208700005,20,75,980,925,59.0777791299995
FFNNE,FF,NN,2022-02-20 14:00:00,2022-02-20,14,51,7,2,1,2022,5.039978,4.242325,778.8428,715.4475,861.8654430300003,20,75,980,925,63.13455696999972
FFNNE,FF,NN,2022-02-20 15:00:00,2022-02-20,15,51,7,2,1,2022,5.039978,3.759613,778.7292,714.9969,866.4469917300001,20,75,980,925,58.55300826999985
FFNNE,FF,NN,2022-02-20 16:00:00,2022-02-20,16,51,7,2,1,2022,4.9864809999999995,2.251389,778.2262,715.4307,853.7111020499993,20,75,980,925,71.28889795000066
FFNNE,FF,NN,2022-02-20 17:00:00,2022-02-20,17,51,7,2,1,2022,4.9864809999999995,1.276642,777.9612,714.6301,860.99263761,20,75,980,925,64.00736239000003
FFNNE,FF,NN,2022-02-20 18:00:00,2022-02-20,18,51,7,2,1,2022,5.093445,0.4067688,778.1348,714.8832,859.9118271600007,20,75,980,925,65.08817283999929
FFNNE,FF,NN,2022-02-20 19:00:00,2022-02-20,19,51,7,2,1,2022,5.039978,0.2978058,778.048,715.3385,852.5419234500007,20,75,980,925,72.4580765499993
FFNNE,FF,NN,2022-02-20 20:00:00,2022-02-20,20,51,7,2,1,2022,5.039978,0.07971191,777.9344,715.0258,855.2487078599997,20,75,980,925,69.75129214000026
FFNNE,FF,NN,2022-02-20 21:00:00,2022-02-20,21,51,7,2,1,2022,5.093445,0.1887817,778.0969,715.2292,854.6926682700002,20,75,980,925,70.30733172999976
FFNNE,FF,NN,2022-02-20 22:00:00,2022-02-20,22,51,7,2,1,2022,4.9864809999999995,0.3522949,777.6583,714.5462,858.0153107100008,20,75,980,925,66.98468928999921
FFNNE,FF,NN,2022-02-20 23:00:00,2022-02-20,23,51,7,2,1,2022,5.039978,0.7333374,777.8209,714.835,856.2996090900002,20,75,980,925,68.70039090999978
FFNNE,FF,NN,2022-02-21 00:00:00,2022-02-21,0,52,8,2,1,2022,4.9864809999999995,0.2978058,776.8258,714.7737,843.60450471,20,75,980,925,81.39549528999999
FFNNE,FF,NN,2022-02-21 01:00:00,2022-02-21,1,52,8,2,1,2022,5.039978,0.2978058,776.6855,714.3973,846.8143078200011,20,75,980,925,78.18569217999891
FFNNE,FF,NN,2022-02-21 02:00:00,2022-02-21,2,52,8,2,1,2022,4.9864809999999995,0.515686,777.6964,715.3221,847.9848459300009,20,75,980,925,77.01515406999908
FFNNE,FF,NN,2022-02-21 03:00:00,2022-02-21,3,52,8,2,1,2022,4.9864809999999995,0.2433014,779.2858,716.6485,851.5603572299998,20,75,980,925,73.4396427700002
FFNNE,FF,NN,2022-02-21 04:00:00,2022-02-21,4,52,8,2,1,2022,4.9864809999999995,-0.3024139,781.4052,719.1136,846.8605311600003,20,75,980,925,78.13946883999972
FFNNE,FF,NN,2022-02-21 05:00:00,2022-02-21,5,52,8,2,1,2022,4.9864809999999995,-0.24777220000000003,784.0167,721.5209,849.6366505800005,20,75,980,925,75.36334941999951
FFNNE,FF,NN,2022-02-21 06:00:00,2022-02-21,6,52,8,2,1,2022,5.039978,1.059479,785.9960000000001,723.6352,847.8013120800006,20,75,980,925,77.19868791999943
FFNNE,FF,NN,2022-02-21 07:00:00,2022-02-21,7,52,8,2,1,2022,5.039978,2.197357,788.3802,726.0135,847.881523169999,20,75,980,925,77.11847683000099
FFNNE,FF,NN,2022-02-21 08:00:00,2022-02-21,8,52,8,2,1,2022,4.9864809999999995,3.329681,790.9427,728.5847,847.7632457999993,20,75,980,925,77.23675420000075
FFNNE,FF,NN,2022-02-21 09:00:00,2022-02-21,9,52,8,2,1,2022,4.9864809999999995,2.95285,794.0084,731.2575,853.1047605900001,20,75,980,925,71.89523940999993
FFNNE,FF,NN,2022-02-21 10:00:00,2022-02-21,10,52,8,2,1,2022,4.9864809999999995,3.759613,796.1279,733.9702,845.0401472699997,20,75,980,925,79.9598527300003
FFNNE,FF,NN,2022-02-21 11:00:00,2022-02-21,11,52,8,2,1,2022,5.093445,4.081528,798.3836,736.0446,847.5049389000008,20,75,980,925,77.49506109999925
FFNNE,FF,NN,2022-02-21 12:00:00,2022-02-21,12,52,8,2,1,2022,4.9864809999999995,5.364792,800.1398,737.5666,850.6889113200006,20,75,980,925,74.31108867999944
FFNNE,FF,NN,2022-02-21 13:00:00,2022-02-21,13,52,8,2,1,2022,4.9864809999999995,4.937836,801.3132,739.1931,844.5289715100013,20,75,980,925,80.47102848999873
FFNNE,FF,NN,2022-02-21 14:00:00,2022-02-21,14,52,8,2,1,2022,5.039978,4.884399,802.0435,740.4084,837.9353480099995,20,75,980,925,87.06465199000047
FFNNE,FF,NN,2022-02-21 15:00:00,2022-02-21,15,52,8,2,1,2022,5.039978,5.844208,802.4977,740.8931,837.5206974600001,20,75,980,925,87.47930253999994
FFNNE,FF,NN,2022-02-21 16:00:00,2022-02-21,16,52,8,2,1,2022,4.9864809999999995,4.295898,803.584,741.7271,840.9507411899999,20,75,980,925,84.04925881000008
FFNNE,FF,NN,2022-02-21 17:00:00,2022-02-21,17,52,8,2,1,2022,4.9864809999999995,1.926926,803.7732,741.9737,840.1703824499996,20,75,980,925,84.82961755000042
FFNNE,FF,NN,2022-02-21 18:00:00,2022-02-21,18,52,8,2,1,2022,4.9864809999999995,-0.6851807,804.6060000000001,743.0052,837.4690360800023,20,75,980,925,87.5309639199977
FFNNE,FF,NN,2022-02-21 19:00:00,2022-02-21,19,52,8,2,1,2022,4.932983,-1.287949,804.5189,743.0153,836.1475923600001,20,75,980,925,88.85240763999991
FFNNE,FF,NN,2022-02-21 20:00:00,2022-02-21,20,52,8,2,1,2022,4.9864809999999995,-0.24777220000000003,804.2274,742.6909,836.5948711499991,20,75,980,925,88.40512885000089
FFNNE,FF,NN,2022-02-21 21:00:00,2022-02-21,21,52,8,2,1,2022,4.9864809999999995,-0.02938843,803.4706,741.4989999999999,842.5100991600011,20,75,980,925,82.48990083999888
FFNNE,FF,NN,2022-02-21 22:00:00,2022-02-21,22,52,8,2,1,2022,4.9864809999999995,0.4067688,802.5621,740.9971,836.9823314999992,20,75,980,925,88.01766850000081
FFNNE,FF,NN,2022-02-21 23:00:00,2022-02-21,23,52,8,2,1,2022,4.9864809999999995,1.005157,801.3132,739.6727,838.0087615500012,20,75,980,925,86.99123844999883
FFNNE,FF,NN,2022-02-22 00:00:00,2022-02-22,0,53,8,2,1,2022,4.9864809999999995,1.710373,799.6099,738.1771,835.1850592800006,20,75,980,925,89.81494071999941
FFNNE,FF,NN,2022-02-22 01:00:00,2022-02-22,1,53,8,2,1,2022,4.932983,2.3054200000000002,797.4412,736.0072,835.2013733999996,20,75,980,925,89.79862660000038
FFNNE,FF,NN,2022-02-22 02:00:00,2022-02-22,2,53,8,2,1,2022,4.932983,2.5753939999999997,794.9811,733.5066,835.751974949999,20,75,980,925,89.24802505000105
FFNNE,FF,NN,2022-02-22 03:00:00,2022-02-22,3,53,8,2,1,2022,4.9864809999999995,3.490997,792.4187,730.5867,840.6122231999999,20,75,980,925,84.3877768000001
FFNNE,FF,NN,2022-02-22 04:00:00,2022-02-22,4,53,8,2,1,2022,4.9864809999999995,4.081528,790.6779,729.3597,833.6270608200007,20,75,980,925,91.37293917999932
FFNNE,FF,NN,2022-02-22 05:00:00,2022-02-22,5,53,8,2,1,2022,5.039978,4.027908,790.9161,728.3156,851.0600575500001,20,75,980,925,73.93994244999988
FFNNE,FF,NN,2022-02-22 06:00:00,2022-02-22,6,53,8,2,1,2022,5.039978,3.7059019999999996,793.2627,729.9606,860.59837971,20,75,980,925,64.40162028999998
FFNNE,FF,NN,2022-02-22 07:00:00,2022-02-22,7,53,8,2,1,2022,4.9864809999999995,2.467438,793.4406,730.2899,858.5400815700004,20,75,980,925,66.45991842999956
FFNNE,FF,NN,2022-02-22 08:00:00,2022-02-22,8,53,8,2,1,2022,4.932983,2.089233,794.0728,731.1276,855.74628852,20,75,980,925,69.25371147999999
FFNNE,FF,NN,2022-02-22 09:00:00,2022-02-22,9,53,8,2,1,2022,4.932983,2.791153,794.2242,732.0331,845.4942236100001,20,75,980,925,79.50577638999994
FFNNE,FF,NN,2022-02-22 10:00:00,2022-02-22,10,53,8,2,1,2022,4.932983,2.95285,794.6407,732.8578,839.9447037900006,20,75,980,925,85.05529620999937
FFNNE,FF,NN,2022-02-22 11:00:00,2022-02-22,11,53,8,2,1,2022,5.039978,3.275894,795.5715,733.0483,850.0091563199996,20,75,980,925,74.99084368000035
FFNNE,FF,NN,2022-02-22 12:00:00,2022-02-22,12,53,8,2,1,2022,4.9864809999999995,5.364792,795.6358,733.2348,848.3478351000009,20,75,980,925,76.6521648999991
FFNNE,FF,NN,2022-02-22 13:00:00,2022-02-22,13,53,8,2,1,2022,5.039978,5.791,795.7228,733.586,844.7560096799999,20,75,980,925,80.24399032000008
FFNNE,FF,NN,2022-02-22 14:00:00,2022-02-22,14,53,8,2,1,2022,4.932983,4.617096,796.4572,734.2457,845.7715636499985,20,75,980,925,79.22843635000152
FFNNE,FF,NN,2022-02-22 15:00:00,2022-02-22,15,53,8,2,1,2022,4.932983,5.578003,796.4572,734.3521,844.3250450099999,20,75,980,925,80.67495499000006
FFNNE,FF,NN,2022-02-22 16:00:00,2022-02-22,16,53,8,2,1,2022,4.9864809999999995,3.329681,796.9227,734.5628,847.789076489999,20,75,980,925,77.21092351000095
FFNNE,FF,NN,2022-02-22 17:00:00,2022-02-22,17,53,8,2,1,2022,4.932983,1.710373,797.7061,735.3066,848.3274424499999,20,75,980,925,76.67255755000008
FFNNE,FF,NN,2022-02-22 18:00:00,2022-02-22,18,53,8,2,1,2022,4.9864809999999995,1.276642,798.3610000000001,736.1838,845.3052517200011,20,75,980,925,79.69474827999886
FFNNE,FF,NN,2022-02-22 19:00:00,2022-02-22,19,53,8,2,1,2022,4.9864809999999995,1.439392,798.5880000000001,736.4429,844.868849010001,20,75,980,925,80.13115098999901
FFNNE,FF,NN,2022-02-22 20:00:00,2022-02-22,20,53,8,2,1,2022,5.039978,0.7877350000000001,798.8642,737.0063,840.9643362899997,20,75,980,925,84.03566371000034
FFNNE,FF,NN,2022-02-22 21:00:00,2022-02-22,21,53,8,2,1,2022,5.039978,1.168091,799.4698,737.0148,849.081970499999,20,75,980,925,75.91802950000101
FFNNE,FF,NN,2022-02-22 22:00:00,2022-02-22,22,53,8,2,1,2022,4.9864809999999995,1.710373,798.8907,736.8595,843.3203671200002,20,75,980,925,81.67963287999976
FFNNE,FF,NN,2022-02-22 23:00:00,2022-02-22,23,53,8,2,1,2022,4.932983,1.168091,798.9174,736.6854,846.0502632000012,20,75,980,925,78.94973679999885
FFNNE,FF,NN,2022-02-23 00:00:00,2022-02-23,0,54,8,2,1,2022,5.039978,1.168091,797.918,735.7914,844.6173396600008,20,75,980,925,80.38266033999923
FFNNE,FF,NN,2022-02-23 01:00:00,2022-02-23,1,54,8,2,1,2022,4.932983,1.60202,797.1384,734.5377,851.062776570001,20,75,980,925,73.937223429999
FFNNE,FF,NN,2022-02-23 02:00:00,2022-02-23,2,54,8,2,1,2022,4.9864809999999995,2.197357,796.2035,733.4498,853.1428268699998,20,75,980,925,71.8571731300002
FFNNE,FF,NN,2022-02-23 03:00:00,2022-02-23,3,54,8,2,1,2022,4.932983,3.168259,795.0189999999999,732.7024,847.2004086599984,20,75,980,925,77.7995913400016
FFNNE,FF,NN,2022-02-23 04:00:00,2022-02-23,4,54,8,2,1,2022,5.039978,3.6522059999999996,795.2686,732.5886,852.1408679999994,20,75,980,925,72.85913200000061
FFNNE,FF,NN,2022-02-23 05:00:00,2022-02-23,5,54,8,2,1,2022,4.932983,3.544754,795.0569,731.8188,859.7282933100005,20,75,980,925,65.27170668999952
FFNNE,FF,NN,2022-02-23 06:00:00,2022-02-23,6,54,8,2,1,2022,4.9864809999999995,3.437241,794.3489999999999,731.3314,856.7305737599987,20,75,980,925,68.26942624000128
FFNNE,FF,NN,2022-02-23 07:00:00,2022-02-23,7,54,8,2,1,2022,5.039978,2.359436,794.8523,730.6973,872.1936404999997,20,75,980,925,52.806359500000326
FFNNE,FF,NN,2022-02-23 08:00:00,2022-02-23,8,54,8,2,1,2022,4.9864809999999995,3.8669589999999996,793.8948,729.7029,872.6952996900004,20,75,980,925,52.30470030999959
FFNNE,FF,NN,2022-02-23 09:00:00,2022-02-23,9,54,8,2,1,2022,4.932983,3.544754,793.2402,728.6177,878.5493497499992,20,75,980,925,46.45065025000076
FFNNE,FF,NN,2022-02-23 10:00:00,2022-02-23,10,54,8,2,1,2022,5.039978,3.9742580000000003,792.3923,727.507,882.1221420300004,20,75,980,925,42.87785796999958
FFNNE,FF,NN,2022-02-23 11:00:00,2022-02-23,11,54,8,2,1,2022,4.932983,4.884399,792.4075,727.5079,882.3165519600011,20,75,980,925,42.68344803999889
FFNNE,FF,NN,2022-02-23 12:00:00,2022-02-23,12,54,8,2,1,2022,5.039978,3.275894,792.8463,728.3412,876.9532850100012,20,75,980,925,48.046714989998804
FFNNE,FF,NN,2022-02-23 13:00:00,2022-02-23,13,54,8,2,1,2022,4.9864809999999995,2.521423,792.3430000000001,728.5566,867.182486640001,20,75,980,925,57.817513359999
FFNNE,FF,NN,2022-02-23 14:00:00,2022-02-23,14,54,8,2,1,2022,4.932983,1.385162,792.2183,728.5295,865.8556048800002,20,75,980,925,59.144395119999785
FFNNE,FF,NN,2022-02-23 15:00:00,2022-02-23,15,54,8,2,1,2022,4.9864809999999995,2.035141,790.9805,727.6368,861.1639358700002,20,75,980,925,63.83606412999984
FFNNE,FF,NN,2022-02-23 16:00:00,2022-02-23,16,54,8,2,1,2022,4.932983,0.515686,791.0072,727.8865,858.1322285700007,20,75,980,925,66.86777142999927
FFNNE,FF,NN,2022-02-23 17:00:00,2022-02-23,17,54,8,2,1,2022,4.9864809999999995,0.2978058,790.4507,727.2907,858.6665159999995,20,75,980,925,66.33348400000045
FFNNE,FF,NN,2022-02-23 18:00:00,2022-02-23,18,54,8,2,1,2022,4.9864809999999995,0.025177,790.8671,727.6757,859.0934021400006,20,75,980,925,65.90659785999935
FFNNE,FF,NN,2022-02-23 19:00:00,2022-02-23,19,54,8,2,1,2022,4.9864809999999995,-0.3024139,790.148,726.8768,860.1782911200003,20,75,980,925,64.82170887999973
FFNNE,FF,NN,2022-02-23 20:00:00,2022-02-23,20,54,8,2,1,2022,4.9864809999999995,-0.193161,789.9966,726.9863,856.6313295299989,20,75,980,925,68.36867047000112
FFNNE,FF,NN,2022-02-23 21:00:00,2022-02-23,21,54,8,2,1,2022,4.932983,-0.41171260000000004,789.2283,726.6735,850.43876148,20,75,980,925,74.56123851999996
FFNNE,FF,NN,2022-02-23 22:00:00,2022-02-23,22,54,8,2,1,2022,4.932983,-0.08398438,789.0013,726.5311,849.2886160199997,20,75,980,925,75.71138398000028
FFNNE,FF,NN,2022-02-23 23:00:00,2022-02-23,23,54,8,2,1,2022,4.9864809999999995,-0.5210570999999999,788.6718,725.9996,852.0348262199997,20,75,980,925,72.96517378000033
FFNNE,FF,NN,2022-02-24 00:00:00,2022-02-24,0,55,8,2,1,2022,5.039978,-0.41171260000000004,788.4182,725.6384,853.4976589799988,20,75,980,925,71.50234102000115
FFNNE,FF,NN,2022-02-24 01:00:00,2022-02-24,1,55,8,2,1,2022,4.932983,-0.5757599,788.1307,725.6627,849.258706800001,20,75,980,925,75.74129319999895
FFNNE,FF,NN,2022-02-24 02:00:00,2022-02-24,2,55,8,2,1,2022,4.932983,-0.24777220000000003,787.828,725.6613,845.1625031699999,20,75,980,925,79.83749683000008
FFNNE,FF,NN,2022-02-24 03:00:00,2022-02-24,3,55,8,2,1,2022,4.932983,-0.6304626,787.2603,724.7142,850.3204841100004,20,75,980,925,74.6795158899996
FFNNE,FF,NN,2022-02-24 04:00:00,2022-02-24,4,55,8,2,1,2022,4.932983,-0.3024139,786.9955,724.6656,847.3812234899993,20,75,980,925,77.61877651000066
FFNNE,FF,NN,2022-02-24 05:00:00,2022-02-24,5,55,8,2,1,2022,4.932983,-0.5757599,787.1089,724.91,845.6002653899998,20,75,980,925,79.39973461000022
FFNNE,FF,NN,2022-02-24 06:00:00,2022-02-24,6,55,8,2,1,2022,4.879486,-0.3024139,786.8708,724.7126,845.046944820001,20,75,980,925,79.95305517999896
FFNNE,FF,NN,2022-02-24 07:00:00,2022-02-24,7,55,8,2,1,2022,4.932983,-0.4663696,786.8818,725.1133,839.7489343500002,20,75,980,925,85.25106564999976
FFNNE,FF,NN,2022-02-24 08:00:00,2022-02-24,8,55,8,2,1,2022,4.932983,-0.35704040000000004,786.5412,724.658,841.3082923199999,20,75,980,925,83.69170768000015
FFNNE,FF,NN,2022-02-24 09:00:00,2022-02-24,9,55,8,2,1,2022,4.9864809999999995,0.8421173000000001,786.7416,724.5451,845.5676371499986,20,75,980,925,79.43236285000137
FFNNE,FF,NN,2022-02-24 10:00:00,2022-02-24,10,55,8,2,1,2022,4.932983,0.07971191,787.7902,725.1896,851.0614170599998,20,75,980,925,73.93858294000017
FFNNE,FF,NN,2022-02-24 11:00:00,2022-02-24,11,55,8,2,1,2022,4.932983,0.3522949,787.9794,725.8398,844.7940759600012,20,75,980,925,80.20592403999876
FFNNE,FF,NN,2022-02-24 12:00:00,2022-02-24,12,55,8,2,1,2022,4.879486,0.46124269999999995,788.0062,725.9024,844.3073713800013,20,75,980,925,80.69262861999869
FFNNE,FF,NN,2022-02-24 13:00:00,2022-02-24,13,55,8,2,1,2022,4.9864809999999995,1.60202,788.1419999999999,726.1611,842.6365335899987,20,75,980,925,82.36346641000125
FFNNE,FF,NN,2022-02-24 14:00:00,2022-02-24,14,55,8,2,1,2022,4.879486,0.4067688,788.6117,726.4594,844.9667337300011,20,75,980,925,80.03326626999888
FFNNE,FF,NN,2022-02-24 15:00:00,2022-02-24,15,55,8,2,1,2022,4.879486,0.5701294,788.3467,726.4355,841.6889551200002,20,75,980,925,83.31104487999983
FFNNE,FF,NN,2022-02-24 16:00:00,2022-02-24,16,55,8,2,1,2022,4.932983,2.089233,788.3958,726.0446,847.6707991200009,20,75,980,925,77.32920087999912
FFNNE,FF,NN,2022-02-24 17:00:00,2022-02-24,17,55,8,2,1,2022,4.932983,0.7333374,789.0391,726.5529,849.5061376199992,20,75,980,925,75.49386238000079
FFNNE,FF,NN,2022-02-24 18:00:00,2022-02-24,18,55,8,2,1,2022,4.9864809999999995,-0.02938843,789.3909,726.9623,848.7230598599995,20,75,980,925,76.27694014000053
FFNNE,FF,NN,2022-02-24 19:00:00,2022-02-24,19,55,8,2,1,2022,4.932983,0.1887817,790.2881,727.84,848.9881643099994,20,75,980,925,76.01183569000057
FFNNE,FF,NN,2022-02-24 20:00:00,2022-02-24,20,55,8,2,1,2022,4.932983,0.07971191,791.6506,729.4242,845.9741306400002,20,75,980,925,79.02586935999977
FFNNE,FF,NN,2022-02-24 21:00:00,2022-02-24,21,55,8,2,1,2022,4.932983,0.1342773,792.7103,730.7022,843.0063203100002,20,75,980,925,81.9936796899998
FFNNE,FF,NN,2022-02-24 22:00:00,2022-02-24,22,55,8,2,1,2022,4.932983,0.07971191,794.3376,731.8707,849.2437521899986,20,75,980,925,75.75624781000135
FFNNE,FF,NN,2022-02-24 23:00:00,2022-02-24,23,55,8,2,1,2022,4.932983,0.07971191,795.738,733.7525,842.69907105,20,75,980,925,82.30092894999996
FFNNE,FF,NN,2022-02-25 00:00:00,2022-02-25,0,56,8,2,1,2022,4.932983,0.07971191,797.1006,734.7874,847.1541853199992,20,75,980,925,77.84581468000079
FFNNE,FF,NN,2022-02-25 01:00:00,2022-02-25,1,56,8,2,1,2022,4.932983,0.07971191,798.2739999999999,736.1047,845.1978504299988,20,75,980,925,79.80214957000123
FFNNE,FF,NN,2022-02-25 02:00:00,2022-02-25,2,56,8,2,1,2022,4.879486,0.07971191,800.0793,738.0805,842.8798858799995,20,75,980,925,82.1201141200005
FFNNE,FF,NN,2022-02-25 03:00:00,2022-02-25,3,56,8,2,1,2022,4.879486,0.1342773,801.3284,739.3115,843.1259571899996,20,75,980,925,81.87404281000045
FFNNE,FF,NN,2022-02-25 04:00:00,2022-02-25,4,56,8,2,1,2022,4.932983,0.025177,802.74,741.0364,838.8666123600008,20,75,980,925,86.13338763999923
FFNNE,FF,NN,2022-02-25 05:00:00,2022-02-25,5,56,8,2,1,2022,4.879486,-0.3024139,804.2426,742.4949,839.4661562700002,20,75,980,925,85.53384372999983
FFNNE,FF,NN,2022-02-25 06:00:00,2022-02-25,6,56,8,2,1,2022,4.879486,-0.6304626,805.605,743.5304,843.9103944600005,20,75,980,925,81.08960553999952
FFNNE,FF,NN,2022-02-25 07:00:00,2022-02-25,7,56,8,2,1,2022,4.9864809999999995,-0.08398438,806.612,745.0661,836.7226650899995,20,75,980,925,88.27733491000049
FFNNE,FF,NN,2022-02-25 08:00:00,2022-02-25,8,56,8,2,1,2022,4.9864809999999995,-0.1385651,807.596,745.7639999999999,840.6122232000015,20,75,980,925,84.3877767999985
FFNNE,FF,NN,2022-02-25 09:00:00,2022-02-25,9,56,8,2,1,2022,4.879486,0.2978058,808.4437,747.1436,833.3809895100006,20,75,980,925,91.61901048999937
FFNNE,FF,NN,2022-02-25 10:00:00,2022-02-25,10,56,8,2,1,2022,4.879486,1.330917,809.1252,747.2484,841.22128368,20,75,980,925,83.77871631999994
FFNNE,FF,NN,2022-02-25 11:00:00,2022-02-25,11,56,8,2,1,2022,4.932983,2.898956,809.8935,748.0507,840.7590502800002,20,75,980,925,84.24094971999978
FFNNE,FF,NN,2022-02-25 12:00:00,2022-02-25,12,56,8,2,1,2022,4.932983,4.027908,810.2342,748.0859,844.9123533299993,20,75,980,925,80.08764667000071
FFNNE,FF,NN,2022-02-25 13:00:00,2022-02-25,13,56,8,2,1,2022,4.932983,4.724044999999999,810.7641,748.2913,849.3239632800002,20,75,980,925,75.67603671999984
FFNNE,FF,NN,2022-02-25 14:00:00,2022-02-25,14,56,8,2,1,2022,4.932983,5.204788,810.3855,747.9923,848.2417933199997,20,75,980,925,76.75820668000028
FFNNE,FF,NN,2022-02-25 15:00:00,2022-02-25,15,56,8,2,1,2022,4.879486,3.437241,810.4119999999999,747.8049,851.1497852099993,20,75,980,925,73.85021479000068
FFNNE,FF,NN,2022-02-25 16:00:00,2022-02-25,16,56,8,2,1,2022,4.879486,2.467438,809.7307,747.0903,851.60250204,20,75,980,925,73.39749796000001
FFNNE,FF,NN,2022-02-25 17:00:00,2022-02-25,17,56,8,2,1,2022,4.932983,2.035141,809.5527,746.7894,853.2733398299995,20,75,980,925,71.72666017000051
FFNNE,FF,NN,2022-02-25 18:00:00,2022-02-25,18,56,8,2,1,2022,4.879486,1.9810330000000003,808.9359,746.3105,851.3985755399987,20,75,980,925,73.60142446000134
FFNNE,FF,NN,2022-02-25 19:00:00,2022-02-25,19,56,8,2,1,2022,4.932983,2.3054200000000002,808.493,745.7011,853.6621596900007,20,75,980,925,71.33784030999925
FFNNE,FF,NN,2022-02-25 20:00:00,2022-02-25,20,56,8,2,1,2022,4.932983,2.629364,808.3795,745.5153,854.6450854199998,20,75,980,925,70.35491458000024
FFNNE,FF,NN,2022-02-25 21:00:00,2022-02-25,21,56,8,2,1,2022,4.879486,3.060577,808.1032,745.4403,851.9083917900006,20,75,980,925,73.09160820999944
FFNNE,FF,NN,2022-02-25 22:00:00,2022-02-25,22,56,8,2,1,2022,4.932983,3.437241,808.0010000000001,745.4518,850.3626289200006,20,75,980,925,74.63737107999941
FFNNE,FF,NN,2022-02-25 23:00:00,2022-02-25,23,56,8,2,1,2022,4.879486,3.759613,807.4219,745.2198,845.6437697100012,20,75,980,925,79.35623028999885
FFNNE,FF,NN,2022-02-26 00:00:00,2022-02-26,0,57,8,2,1,2022,4.879486,4.295898,807.0812,745.0219999999999,843.7010299200005,20,75,980,925,81.29897007999955
FFNNE,FF,NN,2022-02-26 01:00:00,2022-02-26,1,57,8,2,1,2022,4.9864809999999995,4.456543,807.2175,744.9064,847.1256356100001,20,75,980,925,77.87436438999987
FFNNE,FF,NN,2022-02-26 02:00:00,2022-02-26,2,57,8,2,1,2022,4.932983,4.724044999999999,806.9791,744.5254,849.0642968700004,20,75,980,925,75.93570312999964
