Report Date:,04/08/2023 18:47,,,,
10/10/2022 18:00,5860800.001,801.92,9.576,-637.55,
10/10/2022 19:00,5864400.001,802.642,9.628,-647.365,
10/10/2022 20:00,5868000.001,803.211,9.524,-655.115,
10/10/2022 21:00,5871600.001,803.681,9.576,-661.508,
10/10/2022 22:00,5875200.001,804.235,9.628,-669.044,
10/10/2022 23:00,5878800.001,804.687,9.576,-675.199,
11/10/2022 00:00,5882400.001,804.394,9.576,-671.206,
11/10/2022 01:00,5886000.001,804.729,9.576,-675.771,
11/10/2022 02:00,5889600.001,804.804,9.524,-676.794,
11/10/2022 03:00,5893200.001,805.064,9.576,-680.334,
11/10/2022 04:00,5896800.001,804.855,9.576,-677.482,
11/10/2022 05:00,5900400.001,804.804,9.524,-676.794,
11/10/2022 06:00,5904000.001,804.897,9.576,-678.054,
11/10/2022 07:00,5907600.001,804.972,9.524,-679.076,
11/10/2022 08:00,5911200.001,805.316,9.576,-683.758,
11/10/2022 09:00,5914800.001,805.483,9.576,-686.038,
11/10/2022 10:00,5918400.001,805.517,9.524,-686.491,
11/10/2022 11:00,5922000.001,805.475,9.524,-685.921,
11/10/2022 12:00,5925600.001,805.433,9.524,-685.35,
11/10/2022 13:00,5929200.001,805.014,9.524,-679.645,
11/10/2022 14:00,5932800.001,804.477,9.576,-672.347,
11/10/2022 15:00,5936400.001,803.966,9.524,-665.383,
11/10/2022 16:00,5940000.001,803.547,9.524,-659.681,
11/10/2022 17:00,5943600.001,803.211,9.524,-655.115,
11/10/2022 18:00,5947200.001,802.415,9.524,-644.276,
11/10/2022 19:00,5950800.001,802.256,9.576,-642.115,
11/10/2022 20:00,5954400.001,801.87,9.524,-636.862,
11/10/2022 21:00,5958000.001,801.25,9.576,-628.425,
11/10/2022 22:00,5961600.001,800.822,9.524,-622.6,
11/10/2022 23:00,5965200.001,800.789,9.576,-622.149,
12/10/2022 00:00,5968800.001,800.579,9.576,-619.295,
12/10/2022 01:00,5972400.001,800.067,9.524,-612.334,
12/10/2022 02:00,5976000.001,799.699,9.576,-607.316,
12/10/2022 03:00,5979600.001,799.313,9.524,-602.065,
12/10/2022 04:00,5983200.001,798.433,9.524,-590.087,
12/10/2022 05:00,5986800.001,798.139,9.524,-586.093,
12/10/2022 06:00,5990400.001,797.477,9.576,-577.083,
12/10/2022 07:00,5994000.001,796.672,9.524,-566.127,
12/10/2022 08:00,5997600.001,796.63,9.524,-565.558,
12/10/2022 09:00,6001200.001,796.454,9.472,-563.159,
12/10/2022 10:00,6004800.001,796.253,9.524,-560.424,
12/10/2022 11:00,6008400.001,796.211,9.524,-559.854,
12/10/2022 12:00,6012000.001,796.672,9.524,-566.127,
12/10/2022 13:00,6015600.001,797.762,9.524,-580.96,
12/10/2022 14:00,6019200.001,798.358,9.576,-589.063,
12/10/2022 15:00,6022800.001,798.726,9.524,-594.079,
12/10/2022 16:00,6026400.001,798.936,9.524,-596.931,
12/10/2022 17:00,6030000.001,799.187,9.524,-600.355,
12/10/2022 18:00,6033600.001,799.816,9.524,-608.908,
12/10/2022 19:00,6037200.001,799.942,9.524,-610.621,
12/10/2022 20:00,6040800.001,800.277,9.524,-615.186,
12/10/2022 21:00,6044400.001,800.151,9.524,-613.474,
12/10/2022 22:00,6048000.001,800.99,9.524,-624.883,
12/10/2022 23:00,6051600.001,800.771,9.472,-621.913,
13/10/2022 00:00,6055200.001,800.696,9.524,-620.892,
13/10/2022 01:00,6058800.001,800.604,9.472,-619.629,
13/10/2022 02:00,6062400.001,800.352,9.472,-616.208,
13/10/2022 03:00,6066000.001,800.226,9.472,-614.496,
13/10/2022 04:00,6069600.001,800.143,9.472,-613.356,
13/10/2022 05:00,6073200.001,800.008,9.419,-611.526,
13/10/2022 06:00,6076800.001,800.134,9.419,-613.239,
13/10/2022 07:00,6080400.001,799.723,9.472,-607.652,
13/10/2022 08:00,6084000.001,799.841,9.419,-609.245,
13/10/2022 09:00,6087600.001,799.497,9.367,-604.563,
13/10/2022 10:00,6091200.001,799.757,9.419,-608.105,
13/10/2022 11:00,6094800.001,798.918,9.419,-596.695,
13/10/2022 12:00,6098400.001,798.709,9.419,-593.844,
13/10/2022 13:00,6102000.001,798.122,9.419,-585.858,
13/10/2022 14:00,6105600.001,797.871,9.419,-582.437,
13/10/2022 15:00,6109200.001,796.823,9.419,-568.174,
13/10/2022 16:00,6112800.001,796.194,9.419,-559.619,
13/10/2022 17:00,6116400.001,795.439,9.419,-549.353,
13/10/2022 18:00,6120000.001,794.215,9.367,-532.693,
13/10/2022 19:00,6123600.001,794.182,9.419,-532.24,
13/10/2022 20:00,6127200.001,794.048,9.367,-530.412,
13/10/2022 21:00,6130800.001,793.503,9.367,-522.998,
13/10/2022 22:00,6134400.001,792.707,9.367,-512.161,
13/10/2022 23:00,6138000.001,792.161,9.367,-504.743,
14/10/2022 00:00,6141600.001,791.701,9.367,-498.469,
14/10/2022 01:00,6145200.001,791.156,9.367,-491.054,
14/10/2022 02:00,6148800.001,791.701,9.367,-498.469,
14/10/2022 03:00,6152400.001,791.776,9.315,-499.495,
14/10/2022 04:00,6156000.001,791.868,9.367,-500.75,
14/10/2022 05:00,6159600.001,791.701,9.367,-498.469,
14/10/2022 06:00,6163200.001,791.701,9.367,-498.469,
14/10/2022 07:00,6166800.001,791.902,9.315,-501.205,
14/10/2022 08:00,6170400.001,791.315,9.315,-493.22,
14/10/2022 09:00,6174000.001,791.776,9.315,-499.495,
14/10/2022 10:00,6177600.001,791.776,9.315,-499.495,
14/10/2022 11:00,6181200.001,791.851,9.263,-500.517,
14/10/2022 12:00,6184800.001,791.767,9.263,-499.379,
14/10/2022 13:00,6188400.001,791.902,9.315,-501.205,
14/10/2022 14:00,6192000.001,792.069,9.315,-503.487,
14/10/2022 15:00,6195600.001,791.692,9.315,-498.354,
14/10/2022 16:00,6199200.001,791.608,9.315,-497.213,
14/10/2022 17:00,6202800.001,791.776,9.315,-499.495,
14/10/2022 18:00,6206400.001,791.809,9.263,-499.948,
14/10/2022 19:00,6210000.001,791.516,9.263,-495.955,
14/10/2022 20:00,6213600.001,791.809,9.263,-499.948,
14/10/2022 21:00,6217200.001,791.298,9.21,-492.987,
14/10/2022 22:00,6220800.001,791.004,9.21,-488.995,
14/10/2022 23:00,6224400.001,790.669,9.21,-484.433,
15/10/2022 00:00,6228000.001,790.124,9.21,-477.019,
15/10/2022 01:00,6231600.001,789.529,9.158,-468.918,
15/10/2022 02:00,6235200.001,789.571,9.158,-469.487,
15/10/2022 03:00,6238800.001,788.607,9.158,-456.371,
15/10/2022 04:00,6242400.001,787.056,9.158,-435.267,
15/10/2022 05:00,6246000.001,785.673,9.158,-416.444,
15/10/2022 06:00,6249600.001,785.623,9.106,-415.762,
15/10/2022 07:00,6253200.001,784.625,9.158,-402.187,
15/10/2022 08:00,6256800.001,783.695,9.106,-389.523,
15/10/2022 09:00,6260400.001,783.36,9.106,-384.96,
15/10/2022 10:00,6264000.001,782.982,9.106,-379.827,
15/10/2022 11:00,6267600.001,783.318,9.106,-384.392,
15/10/2022 12:00,6271200.001,784.768,9.001,-404.126,
15/10/2022 13:00,6274800.001,784.148,9.053,-395.685,
15/10/2022 14:00,6278400.001,784.022,9.053,-393.972,
15/10/2022 15:00,6282000.001,784.198,9.106,-396.369,
15/10/2022 16:00,6285600.001,784.156,9.106,-395.8,
15/10/2022 17:00,6289200.001,783.862,9.106,-391.805,
15/10/2022 18:00,6292800.001,783.821,9.106,-391.235,
15/10/2022 19:00,6296400.001,783.653,9.106,-388.953,
15/10/2022 20:00,6300000.001,783.645,9.053,-388.84,
15/10/2022 21:00,6303600.001,783.385,9.001,-385.304,
15/10/2022 22:00,6307200.001,783.133,9.001,-381.88,
15/10/2022 23:00,6310800.001,783.058,9.053,-380.855,
16/10/2022 00:00,6314400.001,782.672,9.001,-375.607,
16/10/2022 01:00,6318000.001,782.848,9.053,-378.003,
16/10/2022 02:00,6321600.001,783.125,8.949,-381.768,
16/10/2022 03:00,6325200.001,783.251,8.949,-383.478,
16/10/2022 04:00,6328800.001,783.594,9.001,-388.153,
16/10/2022 05:00,6332400.001,783.846,9.001,-391.576,
16/10/2022 06:00,6336000.001,784.474,9.001,-400.132,
16/10/2022 07:00,6339600.001,785.346,8.949,-411.995,
16/10/2022 08:00,6343200.001,785.924,8.896,-419.864,
16/10/2022 09:00,6346800.001,786.897,8.949,-433.097,
16/10/2022 10:00,6350400.001,787.902,8.949,-446.784,
16/10/2022 11:00,6354000.001,789.076,8.949,-462.754,
16/10/2022 12:00,6357600.001,790.249,8.949,-478.723,
16/10/2022 13:00,6361200.001,791.465,8.949,-495.262,
16/10/2022 14:00,6364800.001,792.127,8.896,-504.273,
16/10/2022 15:00,6368400.001,793.267,8.949,-519.789,
16/10/2022 16:00,6372000.001,794.105,8.949,-531.193,
16/10/2022 17:00,6375600.001,794.357,8.949,-534.617,
16/10/2022 18:00,6379200.001,795.161,9.001,-545.569,
16/10/2022 19:00,6382800.001,796.033,8.949,-557.431,
16/10/2022 20:00,6386400.001,797.24,8.896,-573.856,
16/10/2022 21:00,6390000.001,798.011,9.001,-584.353,
16/10/2022 22:00,6393600.001,798.246,8.896,-587.543,
16/10/2022 23:00,6397200.001,798.455,8.896,-590.395,
17/10/2022 00:00,6400800.001,798.38,8.949,-589.371,
17/10/2022 01:00,6404400.001,798.195,8.844,-586.856,
17/10/2022 02:00,6408000.001,797.701,8.896,-580.129,
17/10/2022 03:00,6411600.001,796.569,8.896,-564.729,
17/10/2022 04:00,6415200.001,797.19,8.844,-573.169,
17/10/2022 05:00,6418800.001,796.444,8.896,-563.019,
17/10/2022 06:00,6422400.001,797.03,8.896,-571.002,
17/10/2022 07:00,6426000.001,797.483,8.844,-577.161,
17/10/2022 08:00,6429600.001,796.343,8.792,-561.646,
17/10/2022 09:00,6433200.001,796.334,8.739,-561.531,
17/10/2022 10:00,6436800.001,796.72,8.792,-566.778,
17/10/2022 11:00,6440400.001,796.594,8.792,-565.068,
17/10/2022 12:00,6444000.001,796.217,8.792,-559.936,
17/10/2022 13:00,6447600.001,796.184,8.844,-559.48,
17/10/2022 14:00,6451200.001,796.276,8.896,-560.736,
17/10/2022 15:00,6454800.001,796.351,8.844,-561.763,
17/10/2022 16:00,6458400.001,796.527,8.896,-564.158,
17/10/2022 17:00,6462000.001,797.408,8.896,-576.136,
17/10/2022 18:00,6465600.001,798.33,8.896,-588.683,
17/10/2022 19:00,6469200.001,799.252,8.896,-601.231,
17/10/2022 20:00,6472800.001,800.467,8.896,-617.771,
17/10/2022 21:00,6476400.001,801.724,8.896,-634.883,
17/10/2022 22:00,6480000.001,803.233,8.896,-655.416,
17/10/2022 23:00,6483600.001,804.499,8.949,-672.644,
18/10/2022 00:00,6487200.001,805.338,8.949,-684.053,
18/10/2022 01:00,6490800.001,806.092,8.949,-694.317,
18/10/2022 02:00,6494400.001,807.508,8.896,-713.597,
18/10/2022 03:00,6498000.001,808.766,8.896,-730.707,
18/10/2022 04:00,6501600.001,809.562,8.896,-741.543,
18/10/2022 05:00,6505200.001,809.73,8.896,-743.827,
18/10/2022 06:00,6508800.001,810.434,8.844,-753.403,
18/10/2022 07:00,6512400.001,811.44,8.844,-767.093,
18/10/2022 08:00,6516000.001,812.161,8.896,-776.908,
18/10/2022 09:00,6519600.001,812.823,8.844,-785.915,
18/10/2022 10:00,6523200.001,813.871,8.844,-800.177,
18/10/2022 11:00,6526800.001,814.625,8.844,-810.442,
18/10/2022 12:00,6530400.001,814.918,8.844,-814.437,
18/10/2022 13:00,6534000.001,814.835,8.844,-813.293,
18/10/2022 14:00,6537600.001,815.044,8.844,-816.146,
18/10/2022 15:00,6541200.001,815.179,8.896,-817.978,
18/10/2022 16:00,6544800.001,815.346,8.896,-820.26,
18/10/2022 17:00,6548400.001,815.472,8.896,-821.97,
18/10/2022 18:00,6552000.001,815.765,8.896,-825.963,
18/10/2022 19:00,6555600.001,815.942,8.949,-828.363,
18/10/2022 20:00,6559200.001,815.975,8.896,-828.815,
18/10/2022 21:00,6562800.001,816.185,8.896,-831.668,
18/10/2022 22:00,6566400.001,816.268,8.896,-832.81,
18/10/2022 23:00,6570000.001,816.646,8.896,-837.94,
19/10/2022 00:00,6573600.001,816.218,8.844,-832.119,
19/10/2022 01:00,6577200.001,816.227,8.896,-832.239,
19/10/2022 02:00,6580800.001,815.975,8.896,-828.815,
19/10/2022 03:00,6584400.001,815.346,8.896,-820.26,
19/10/2022 04:00,6588000.001,814.676,8.896,-811.132,
19/10/2022 05:00,6591600.001,814.718,8.896,-811.702,
19/10/2022 06:00,6595200.001,814.667,8.844,-811.013,
19/10/2022 07:00,6598800.001,814.457,8.844,-808.162,
19/10/2022 08:00,6602400.001,814.122,8.844,-803.598,
19/10/2022 09:00,6606000.001,814.089,8.896,-803.147,
19/10/2022 10:00,6609600.001,814.005,8.896,-802.006,
19/10/2022 11:00,6613200.001,813.745,8.844,-798.466,
19/10/2022 12:00,6616800.001,813.368,8.844,-793.33,
19/10/2022 13:00,6620400.001,812.831,8.896,-786.034,
19/10/2022 14:00,6624000.001,812.194,8.844,-777.359,
19/10/2022 15:00,6627600.001,811.574,8.896,-768.923,
19/10/2022 16:00,6631200.001,811.188,8.844,-763.67,
19/10/2022 17:00,6634800.001,810.526,8.896,-754.663,
19/10/2022 18:00,6638400.001,809.688,8.896,-743.254,
19/10/2022 19:00,6642000.001,809.553,8.844,-741.426,
19/10/2022 20:00,6645600.001,809.101,8.896,-735.269,
19/10/2022 21:00,6649200.001,808.338,8.844,-724.885,
19/10/2022 22:00,6652800.001,807.751,8.844,-716.897,
19/10/2022 23:00,6656400.001,807.198,8.792,-709.365,
20/10/2022 00:00,6660000.001,806.368,8.844,-698.076,
20/10/2022 01:00,6663600.001,805.865,8.844,-691.23,
20/10/2022 02:00,6667200.001,805.354,8.792,-684.27,
20/10/2022 03:00,6670800.001,804.608,8.844,-674.12,
20/10/2022 04:00,6674400.001,804.314,8.844,-670.129,
20/10/2022 05:00,6678000.001,803.593,8.792,-660.314,
20/10/2022 06:00,6681600.001,803.183,8.844,-654.729,
20/10/2022 07:00,6685200.001,802.596,8.844,-646.744,
20/10/2022 08:00,6688800.001,802.168,8.792,-640.924,
20/10/2022 09:00,6692400.001,801.842,8.844,-636.477,
20/10/2022 10:00,6696000.001,801.623,8.792,-633.509,
20/10/2022 11:00,6699600.001,801.255,8.844,-628.492,
20/10/2022 12:00,6703200.001,800.626,8.844,-619.936,
20/10/2022 13:00,6706800.001,799.956,8.844,-610.812,
20/10/2022 14:00,6710400.001,799.528,8.792,-604.992,
20/10/2022 15:00,6714000.001,799.117,8.844,-599.405,
20/10/2022 16:00,6717600.001,798.782,8.844,-594.843,
20/10/2022 17:00,6721200.001,798.145,8.792,-586.169,
20/10/2022 18:00,6724800.001,797.567,8.844,-578.302,
20/10/2022 19:00,6728400.001,796.938,8.844,-569.746,
20/10/2022 20:00,6732000.001,797.19,8.844,-573.169,
20/10/2022 21:00,6735600.001,796.971,8.792,-570.201,
20/10/2022 22:00,6739200.001,796.435,8.844,-562.903,
20/10/2022 23:00,6742800.001,796.435,8.844,-562.903,
21/10/2022 00:00,6746400.001,796.267,8.844,-560.619,
21/10/2022 01:00,6750000.001,795.639,8.844,-552.064,
21/10/2022 02:00,6753600.001,795.094,8.844,-544.651,
21/10/2022 03:00,6757200.001,794.549,8.844,-537.237,
21/10/2022 04:00,6760800.001,794.424,8.844,-535.527,
21/10/2022 05:00,6764400.001,793.921,8.844,-528.682,
21/10/2022 06:00,6768000.001,793.124,8.844,-517.846,
21/10/2022 07:00,6771600.001,792.948,8.792,-515.449,
21/10/2022 08:00,6775200.001,792.361,8.792,-507.464,
21/10/2022 09:00,6778800.001,792.412,8.844,-508.149,
21/10/2022 10:00,6782400.001,792.077,8.844,-503.588,
21/10/2022 11:00,6786000.001,791.624,8.896,-497.428,
21/10/2022 12:00,6789600.001,791.917,8.896,-501.421,
21/10/2022 13:00,6793200.001,791.54,8.896,-496.288,
21/10/2022 14:00,6796800.001,791.624,8.896,-497.428,
21/10/2022 15:00,6800400.001,791.414,8.896,-494.576,
21/10/2022 16:00,6804000.001,791.238,8.844,-492.181,
21/10/2022 17:00,6807600.001,791.498,8.896,-495.718,
21/10/2022 18:00,6811200.001,791.574,8.844,-496.743,
21/10/2022 19:00,6814800.001,791.909,8.844,-501.306,
21/10/2022 20:00,6818400.001,792.001,8.896,-502.562,
21/10/2022 21:00,6822000.001,792.085,8.896,-503.7,
21/10/2022 22:00,6825600.001,792.63,8.896,-511.118,
21/10/2022 23:00,6829200.001,792.462,8.896,-508.836,
22/10/2022 00:00,6832800.001,792.429,8.949,-508.382,
22/10/2022 01:00,6836400.001,792.63,8.896,-511.118,
22/10/2022 02:00,6840000.001,792.588,8.896,-510.547,
22/10/2022 03:00,6843600.001,792.789,8.844,-513.282,
22/10/2022 04:00,6847200.001,792.797,8.896,-513.398,
22/10/2022 05:00,6850800.001,792.881,8.896,-514.538,
22/10/2022 06:00,6854400.001,793.3,8.896,-520.242,
22/10/2022 07:00,6858000.001,793.426,8.896,-521.953,
22/10/2022 08:00,6861600.001,793.879,8.844,-528.11,
22/10/2022 09:00,6865200.001,794.264,8.896,-533.359,
22/10/2022 10:00,6868800.001,794.641,8.896,-538.491,
22/10/2022 11:00,6872400.001,795.48,8.896,-549.898,
22/10/2022 12:00,6876000.001,796.36,8.896,-561.878,
22/10/2022 13:00,6879600.001,796.234,8.896,-560.167,
22/10/2022 14:00,6883200.001,795.949,8.949,-556.289,
22/10/2022 15:00,6886800.001,796.997,8.949,-570.548,
22/10/2022 16:00,6890400.001,797.24,8.896,-573.856,
22/10/2022 17:00,6894000.001,797.408,8.896,-576.136,
22/10/2022 18:00,6897600.001,797.76,9.001,-580.932,
22/10/2022 19:00,6901200.001,798.003,8.949,-584.237,
22/10/2022 20:00,6904800.001,797.743,8.896,-580.698,
22/10/2022 21:00,6908400.001,798.129,8.949,-585.947,
22/10/2022 22:00,6912000.001,798.003,8.949,-584.237,
22/10/2022 23:00,6915600.001,798.045,8.949,-584.808,
23/10/2022 00:00,6919200.001,797.952,8.896,-583.549,
23/10/2022 01:00,6922800.001,797.961,8.949,-583.668,
23/10/2022 02:00,6926400.001,797.928,9.001,-583.214,
23/10/2022 03:00,6930000.001,797.877,8.949,-582.526,
23/10/2022 04:00,6933600.001,797.5,8.949,-577.393,
23/10/2022 05:00,6937200.001,797.29,8.949,-574.54,
23/10/2022 06:00,6940800.001,797.282,8.896,-574.425,
23/10/2022 07:00,6944400.001,797.332,8.949,-575.112,
23/10/2022 08:00,6948000.001,797.248,8.949,-573.97,
23/10/2022 09:00,6951600.001,796.821,8.896,-568.149,
23/10/2022 10:00,6955200.001,796.997,8.949,-570.548,
23/10/2022 11:00,6958800.001,796.737,8.896,-567.009,
23/10/2022 12:00,6962400.001,796.569,8.896,-564.729,
23/10/2022 13:00,6966000.001,796.419,9.001,-562.678,
23/10/2022 14:00,6969600.001,795.664,9.001,-552.414,
23/10/2022 15:00,6973200.001,795.144,8.896,-545.337,
23/10/2022 16:00,6976800.001,794.558,8.896,-537.353,
23/10/2022 17:00,6980400.001,793.988,9.001,-529.599,
23/10/2022 18:00,6984000.001,793.896,8.949,-528.341,
23/10/2022 19:00,6987600.001,793.56,8.949,-523.778,
23/10/2022 20:00,6991200.001,793.276,9.001,-519.905,
23/10/2022 21:00,6994800.001,793.057,8.949,-516.937,
23/10/2022 22:00,6998400.001,792.353,9.001,-507.355,
23/10/2022 23:00,7002000.001,791.876,8.896,-500.853,
24/10/2022 00:00,7005600.001,791.264,9.001,-492.527,
24/10/2022 01:00,7009200.001,792.513,8.949,-509.521,
24/10/2022 02:00,7012800.001,792.018,9.001,-502.793,
24/10/2022 03:00,7016400.001,791.264,9.001,-492.527,
24/10/2022 04:00,7020000.001,790.585,8.949,-483.285,
24/10/2022 05:00,7023600.001,790.459,8.949,-481.576,
24/10/2022 06:00,7027200.001,790.048,9.001,-475.985,
24/10/2022 07:00,7030800.001,790.132,9.001,-477.127,
24/10/2022 08:00,7034400.001,790.501,8.949,-482.146,
24/10/2022 09:00,7038000.001,790.258,9.001,-478.838,
24/10/2022 10:00,7041600.001,790.467,9.001,-481.69,
24/10/2022 11:00,7045200.001,790.3,9.001,-479.408,
24/10/2022 12:00,7048800.001,790.006,9.001,-475.416,
24/10/2022 13:00,7052400.001,789.998,8.949,-475.301,
24/10/2022 14:00,7056000.001,789.713,9.001,-471.422,
24/10/2022 15:00,7059600.001,789.713,9.001,-471.422,
24/10/2022 16:00,7063200.001,789.713,9.001,-471.422,
24/10/2022 17:00,7066800.001,789.663,8.949,-470.738,
24/10/2022 18:00,7070400.001,790.509,9.001,-482.261,
24/10/2022 19:00,7074000.001,790.727,9.053,-485.228,
24/10/2022 20:00,7077600.001,790.585,8.949,-483.285,
24/10/2022 21:00,7081200.001,790.92,8.949,-487.848,
24/10/2022 22:00,7084800.001,791.105,9.053,-490.359,
24/10/2022 23:00,7088400.001,791.557,9.001,-496.518,
25/10/2022 00:00,7092000.001,791.507,8.949,-495.833,
25/10/2022 01:00,7095600.001,791.892,9.001,-501.082,
25/10/2022 02:00,7099200.001,791.976,9.001,-502.223,
25/10/2022 03:00,7102800.001,791.943,9.053,-501.767,
25/10/2022 04:00,7106400.001,792.219,8.949,-505.529,
25/10/2022 05:00,7110000.001,792.605,9.001,-510.778,
25/10/2022 06:00,7113600.001,792.814,9.001,-513.629,
25/10/2022 07:00,7117200.001,793.016,8.949,-516.366,
25/10/2022 08:00,7120800.001,793.787,9.053,-526.862,
25/10/2022 09:00,7124400.001,793.862,9.001,-527.887,
25/10/2022 10:00,7128000.001,794.323,9.001,-534.161,
25/10/2022 11:00,7131600.001,794.7,9.001,-539.293,
25/10/2022 12:00,7135200.001,795.128,9.053,-545.114,
25/10/2022 13:00,7138800.001,795.069,8.949,-544.313,
25/10/2022 14:00,7142400.001,795.329,9.001,-547.851,
25/10/2022 15:00,7146000.001,795.622,9.001,-551.842,
25/10/2022 16:00,7149600.001,795.321,8.949,-547.735,
25/10/2022 17:00,7153200.001,795.362,8.949,-548.305,
25/10/2022 18:00,7156800.001,795.757,9.053,-553.67,
25/10/2022 19:00,7160400.001,795.614,8.949,-551.727,
25/10/2022 20:00,7164000.001,795.748,9.001,-553.554,
25/10/2022 21:00,7167600.001,795.371,9.001,-548.42,
25/10/2022 22:00,7171200.001,795.924,9.053,-555.952,
25/10/2022 23:00,7174800.001,795.362,8.949,-548.305,
26/10/2022 00:00,7178400.001,794.994,9.001,-543.287,
26/10/2022 01:00,7182000.001,794.742,9.001,-539.866,
26/10/2022 02:00,7185600.001,794.206,9.053,-532.566,
26/10/2022 03:00,7189200.001,793.443,9.001,-522.185,
26/10/2022 04:00,7192800.001,793.393,8.949,-521.498,
26/10/2022 05:00,7196400.001,792.471,8.949,-508.951,
26/10/2022 06:00,7200000.001,791.482,9.053,-495.493,
26/10/2022 07:00,7203600.001,792.605,9.001,-510.778,
26/10/2022 08:00,7207200.001,791.892,9.001,-501.082,
26/10/2022 09:00,7210800.001,790.886,9.001,-487.393,
26/10/2022 10:00,7214400.001,790.627,8.949,-483.857,
26/10/2022 11:00,7218000.001,789.973,9.053,-474.961,
26/10/2022 12:00,7221600.001,789.755,9.001,-471.993,
26/10/2022 13:00,7225200.001,789.554,9.053,-469.256,
26/10/2022 14:00,7228800.001,789.21,9.001,-464.58,
26/10/2022 15:00,7232400.001,789.42,9.001,-467.432,
26/10/2022 16:00,7236000.001,789.219,9.053,-464.695,
26/10/2022 17:00,7239600.001,789.587,9.001,-469.713,
26/10/2022 18:00,7243200.001,789.839,9.001,-473.134,
26/10/2022 19:00,7246800.001,790.551,9.001,-482.831,
26/10/2022 20:00,7250400.001,790.593,9.001,-483.4,
26/10/2022 21:00,7254000.001,791.607,9.053,-497.204,
26/10/2022 22:00,7257600.001,792.052,8.949,-503.246,
26/10/2022 23:00,7261200.001,792.571,9.053,-510.323,
27/10/2022 00:00,7264800.001,793.359,9.001,-521.044,
27/10/2022 01:00,7268400.001,793.653,9.001,-525.036,
27/10/2022 02:00,7272000.001,793.862,9.001,-527.887,
27/10/2022 03:00,7275600.001,794.206,9.053,-532.566,
27/10/2022 04:00,7279200.001,794.416,9.053,-535.418,
27/10/2022 05:00,7282800.001,795.17,9.053,-545.685,
27/10/2022 06:00,7286400.001,795.924,9.053,-555.952,
27/10/2022 07:00,7290000.001,796.092,9.053,-558.233,
