"Location Properties"
"Location Name = Default Site"
"Location ID = fc83a1ba-b00f-5867-b63b-bb05a2432e6c"
"Latitude = 0 °"
"Longitude = 0 °"
"Elevation = 0 m"
""
"Report Properties"
"Start Time = 2019-06-11 12:00:00.057"
"Duration = 1254.00:00:01"
"Readings = 30097"
"Time Offset = 00:00:00"
""
"Instrument Properties"
"Device Model = Rugged TROLL 100"
"Device SN = 645419"
"Device Firmware = 1.04"
""
"Log Properties"
"Log Name = NAT-D Crocach"
"Log Type = Linear"
"Log File Number = 1"
"Log ID = e1fd921a-661c-5713-949f-b931e0531a49"
"Log Wrapping Enabled = True"
"Interval = 01:00:00"
""
""
"Date Time","Pressure (mm Hg) (645419)","Temperature (°C) (645419)","Depth to Water (mm) (645419)"
"2022-07-13 10:00:00.057","802.8334","10.37631","-1078.691"
"2022-07-13 11:00:00.057","802.9414","10.53218","-1080.162"
"2022-07-13 12:00:00.057","803.5707","10.37631","-1088.727"
"2022-07-13 13:00:00.057","803.3241","10.4283","-1085.37"
"2022-07-13 14:00:00.057","803.066","10.4283","-1081.856"
"2022-07-13 15:00:00.057","803.2874","10.4283","-1084.87"
"2022-07-13 16:00:00.057","803.2732","10.53218","-1084.677"
"2022-07-13 17:00:00.057","803.9508","10.4283","-1093.898"
"2022-07-13 18:00:00.057","803.9508","10.4283","-1093.898"
"2022-07-13 19:00:00.057","804.4301","10.4283","-1100.422"
"2022-07-13 20:00:00.057","804.5637","10.53218","-1102.239"
"2022-07-13 21:00:00.057","804.6512","10.4283","-1103.43"
"2022-07-13 22:00:00.057","804.9461","10.4283","-1107.443"
"2022-07-13 23:00:00.057","804.6627","10.48026","-1103.586"
"2022-07-14 00:00:00.057","804.725","10.4283","-1104.434"
"2022-07-14 01:00:00.057","804.9207","10.48026","-1107.097"
"2022-07-14 02:00:00.057","804.6512","10.4283","-1103.43"
"2022-07-14 03:00:00.057","804.8724","10.4283","-1106.44"
"2022-07-14 04:00:00.057","804.8101","10.48026","-1105.593"
"2022-07-14 05:00:00.057","804.7364","10.48026","-1104.59"
"2022-07-14 06:00:00.057","805.0428","10.53218","-1108.76"
"2022-07-14 07:00:00.057","805.2527","10.48026","-1111.616"
"2022-07-14 08:00:00.057","805.4483","10.53218","-1114.277"
"2022-07-14 09:00:00.057","805.6696","10.53218","-1117.29"
"2022-07-14 10:00:00.057","805.831","10.4283","-1119.486"
"2022-07-14 11:00:00.057","805.6949","10.48026","-1117.634"
"2022-07-14 12:00:00.057","805.8654","10.58412","-1119.953"
"2022-07-14 13:00:00.057","805.7687","10.48026","-1118.638"
"2022-07-14 14:00:00.057","805.4254","10.4283","-1113.966"
"2022-07-14 15:00:00.057","805.2895","10.48026","-1112.116"
"2022-07-14 16:00:00.057","805.5109","10.48026","-1115.129"
"2022-07-14 17:00:00.057","805.1534","10.53218","-1110.265"
"2022-07-14 18:00:00.057","804.9094","10.4283","-1106.944"
"2022-07-14 19:00:00.057","805.0681","10.48026","-1109.104"
"2022-07-14 20:00:00.057","804.9321","10.53218","-1107.253"
"2022-07-14 21:00:00.057","804.7708","10.63606","-1105.057"
"2022-07-14 22:00:00.057","804.4669","10.4283","-1100.922"
"2022-07-14 23:00:00.057","804.5637","10.53218","-1102.239"
"2022-07-15 00:00:00.057","804.1948","10.53218","-1097.22"
"2022-07-15 01:00:00.057","803.9736","10.53218","-1094.208"
"2022-07-15 02:00:00.057","803.6304","10.48026","-1089.538"
"2022-07-15 03:00:00.057","803.2732","10.53218","-1084.677"
"2022-07-15 04:00:00.057","803.2363","10.53218","-1084.175"
"2022-07-15 05:00:00.057","803.2732","10.53218","-1084.677"
"2022-07-15 06:00:00.057","803.4943","10.53218","-1087.687"
"2022-07-15 07:00:00.057","804.2572","10.48026","-1098.068"
"2022-07-15 08:00:00.057","804.5637","10.53218","-1102.239"
"2022-07-15 09:00:00.057","804.5637","10.53218","-1102.239"
"2022-07-15 10:00:00.057","804.9069","10.58412","-1106.91"
"2022-07-15 11:00:00.057","804.7478","10.53218","-1104.744"
"2022-07-15 12:00:00.057","804.8585","10.53218","-1106.251"
"2022-07-15 13:00:00.057","805.2271","10.53218","-1111.268"
"2022-07-15 14:00:00.057","805.1904","10.53218","-1110.769"
"2022-07-15 15:00:00.057","805.3123","10.58412","-1112.426"
"2022-07-15 16:00:00.057","805.5223","10.53218","-1115.283"
"2022-07-15 17:00:00.057","805.4483","10.53218","-1114.277"
"2022-07-15 18:00:00.057","805.4598","10.58412","-1114.435"
"2022-07-15 19:00:00.057","805.7433","10.53218","-1118.293"
"2022-07-15 20:00:00.057","805.8909","10.53218","-1120.301"
"2022-07-15 21:00:00.057","805.9023","10.58412","-1120.456"
"2022-07-15 22:00:00.057","806.2227","10.53218","-1124.816"
"2022-07-15 23:00:00.057","806.3079","10.58412","-1125.976"
"2022-07-16 00:00:00.057","806.2343","10.58412","-1124.974"
"2022-07-16 01:00:00.057","806.1973","10.58412","-1124.47"
"2022-07-16 02:00:00.057","806.0867","10.58412","-1122.966"
"2022-07-16 03:00:00.057","806.1858","10.53218","-1124.314"
"2022-07-16 04:00:00.057","805.9277","10.53218","-1120.801"
"2022-07-16 05:00:00.057","805.8909","10.53218","-1120.301"
"2022-07-16 06:00:00.057","806.112","10.53218","-1123.311"
"2022-07-16 07:00:00.057","805.7917","10.58412","-1118.951"
"2022-07-16 08:00:00.057","805.6442","10.58412","-1116.943"
"2022-07-16 09:00:00.057","805.5704","10.58412","-1115.939"
"2022-07-16 10:00:00.057","805.2756","10.58412","-1111.927"
"2022-07-16 11:00:00.057","805.0658","10.63606","-1109.072"
"2022-07-16 12:00:00.057","805.2271","10.53218","-1111.268"
"2022-07-16 13:00:00.057","805.0175","10.58412","-1108.415"
"2022-07-16 14:00:00.057","804.7111","10.53218","-1104.244"
"2022-07-16 15:00:00.057","804.4161","10.53218","-1100.23"
"2022-07-16 16:00:00.057","804.2177","10.63606","-1097.531"
"2022-07-16 17:00:00.057","803.9254","10.48026","-1093.553"
"2022-07-16 18:00:00.057","804.0958","10.58412","-1095.871"
"2022-07-16 19:00:00.057","804.1555","10.68796","-1096.684"
"2022-07-16 20:00:00.057","803.9597","10.63606","-1094.019"
"2022-07-16 21:00:00.057","803.9508","10.4283","-1093.898"
"2022-07-16 22:00:00.057","803.9597","10.63606","-1094.019"
"2022-07-16 23:00:00.057","803.5936","10.48026","-1089.037"
"2022-07-17 00:00:00.057","803.4067","10.63606","-1086.493"
"2022-07-17 01:00:00.057","803.3101","10.53218","-1085.18"
"2022-07-17 02:00:00.057","802.9897","10.58412","-1080.818"
"2022-07-17 03:00:00.057","802.8397","10.73985","-1078.776"
"2022-07-17 04:00:00.057","802.7685","10.58412","-1077.809"
"2022-07-17 05:00:00.057","802.363","10.58412","-1072.289"
"2022-07-17 06:00:00.057","802.0681","10.58412","-1068.276"
"2022-07-17 07:00:00.057","802.6071","10.68796","-1075.612"
"2022-07-17 08:00:00.057","802.5702","10.68796","-1075.11"
"2022-07-17 09:00:00.057","802.953","10.58412","-1080.32"
"2022-07-17 10:00:00.057","802.7062","10.63606","-1076.962"
"2022-07-17 11:00:00.057","802.8538","10.63606","-1078.968"
"2022-07-17 12:00:00.057","802.5958","10.63606","-1075.459"
"2022-07-17 13:00:00.057","801.9828","10.53218","-1067.116"
"2022-07-17 14:00:00.057","801.8698","10.68796","-1065.578"
"2022-07-17 15:00:00.057","801.7109","10.63606","-1063.416"
"2022-07-17 16:00:00.057","801.3536","10.68796","-1058.553"
"2022-07-17 17:00:00.057","800.9114","10.68796","-1052.536"
"2022-07-17 18:00:00.057","800.7524","10.63606","-1050.372"
"2022-07-17 19:00:00.057","800.8375","10.68796","-1051.531"
"2022-07-17 20:00:00.057","800.6533","10.68796","-1049.023"
"2022-07-17 21:00:00.057","800.6647","10.73985","-1049.179"
"2022-07-17 22:00:00.057","800.5682","10.63606","-1047.866"
"2022-07-17 23:00:00.057","800.1881","10.58412","-1042.692"
"2022-07-18 00:00:00.057","799.8677","10.63606","-1038.333"
"2022-07-18 01:00:00.057","800.5313","10.63606","-1047.362"
"2022-07-18 02:00:00.057","799.9897","10.68796","-1039.993"
"2022-07-18 03:00:00.057","800.0889","10.63606","-1041.343"
"2022-07-18 04:00:00.057","799.831","10.63606","-1037.832"
"2022-07-18 05:00:00.057","799.7318","10.68796","-1036.482"
"2022-07-18 06:00:00.057","799.9047","10.63606","-1038.836"
"2022-07-18 07:00:00.057","799.9276","10.73985","-1039.147"
"2022-07-18 08:00:00.057","799.9161","10.68796","-1038.991"
"2022-07-18 09:00:00.057","799.8195","10.58412","-1037.677"
"2022-07-18 10:00:00.057","799.4852","10.73985","-1033.126"
"2022-07-18 11:00:00.057","799.1902","10.73985","-1029.112"
"2022-07-18 12:00:00.057","799.1559","10.58412","-1028.646"
"2022-07-18 13:00:00.057","798.589","10.68796","-1020.932"
"2022-07-18 14:00:00.057","798.2687","10.73985","-1016.572"
"2022-07-18 15:00:00.057","797.8378","10.79173","-1010.708"
"2022-07-18 16:00:00.057","797.1515","10.68796","-1001.368"
"2022-07-18 17:00:00.057","797.1401","10.63606","-1001.214"
"2022-07-18 18:00:00.057","796.9786","10.73985","-999.0156"
"2022-07-18 19:00:00.057","796.9557","10.63606","-998.7031"
"2022-07-18 20:00:00.057","796.7206","10.73985","-995.5039"
"2022-07-18 21:00:00.057","796.7828","10.68796","-996.3506"
"2022-07-18 22:00:00.057","796.2924","10.63606","-989.6777"
"2022-07-18 23:00:00.057","796.2555","10.63606","-989.1748"
"2022-07-19 00:00:00.057","795.028","10.58412","-972.4707"
"2022-07-19 01:00:00.057","795.371","10.63606","-977.1396"
"2022-07-19 02:00:00.057","795.751","10.68796","-982.3096"
"2022-07-19 03:00:00.057","793.9082","10.68796","-957.2314"
"2022-07-19 04:00:00.057","794.7813","10.63606","-969.1123"
"2022-07-19 05:00:00.057","794.0556","10.68796","-959.2373"
"2022-07-19 06:00:00.057","793.5992","10.79173","-953.0264"
"2022-07-19 07:00:00.057","794.166","10.68796","-960.7402"
"2022-07-19 08:00:00.057","794.1775","10.73985","-960.8965"
"2022-07-19 09:00:00.057","794.3136","10.68796","-962.749"
"2022-07-19 10:00:00.057","793.5623","10.79173","-952.5244"
"2022-07-19 11:00:00.057","793.7864","10.63606","-955.5732"
"2022-07-19 12:00:00.057","793.344","10.63606","-949.5537"
"2022-07-19 13:00:00.057","792.95","10.68796","-944.1924"
"2022-07-19 14:00:00.057","792.9385","10.63606","-944.0352"
"2022-07-19 15:00:00.057","793.2817","10.68796","-948.7061"
"2022-07-19 16:00:00.057","793.429","10.68796","-950.71"
"2022-07-19 17:00:00.057","793.466","10.68796","-951.2129"
"2022-07-19 18:00:00.057","793.9196","10.73985","-957.3857"
"2022-07-19 19:00:00.057","793.6616","10.73985","-953.876"
"2022-07-19 20:00:00.057","794.8182","10.63606","-969.6162"
"2022-07-19 21:00:00.057","797.2507","10.63606","-1002.718"
"2022-07-19 22:00:00.057","797.8773","10.63606","-1011.246"
"2022-07-19 23:00:00.057","798.7848","10.73985","-1023.595"
"2022-07-20 00:00:00.057","800.174","10.68796","-1042.5"
"2022-07-20 01:00:00.057","800.591","10.73985","-1048.176"
"2022-07-20 02:00:00.057","800.985","10.68796","-1053.537"
"2022-07-20 03:00:00.057","801.4248","10.84361","-1059.522"
"2022-07-20 04:00:00.057","801.1669","10.84361","-1056.013"
"2022-07-20 05:00:00.057","801.2914","10.73985","-1057.708"
"2022-07-20 06:00:00.057","801.6969","10.73985","-1063.226"
"2022-07-20 07:00:00.057","802.0401","10.79173","-1067.896"
"2022-07-20 08:00:00.057","802.213","10.73985","-1070.249"
"2022-07-20 09:00:00.057","802.5448","10.73985","-1074.765"
"2022-07-20 10:00:00.057","802.7177","10.68796","-1077.117"
"2022-07-20 11:00:00.057","803.1577","10.84361","-1083.105"
"2022-07-20 12:00:00.057","803.0495","10.68796","-1081.633"
"2022-07-20 13:00:00.057","803.0979","10.73985","-1082.292"
"2022-07-20 14:00:00.057","803.0242","10.73985","-1081.288"
"2022-07-20 15:00:00.057","803.1601","10.68796","-1083.139"
"2022-07-20 16:00:00.057","803.2821","10.73985","-1084.799"
"2022-07-20 17:00:00.057","803.1832","10.79173","-1083.453"
"2022-07-20 18:00:00.057","803.5264","10.84361","-1088.122"
"2022-07-20 19:00:00.057","804.0195","10.73985","-1094.834"
"2022-07-20 20:00:00.057","804.1555","10.68796","-1096.684"
"2022-07-20 21:00:00.057","804.7199","10.73985","-1104.364"
"2022-07-20 22:00:00.057","805.0634","10.79173","-1109.039"
"2022-07-20 23:00:00.057","805.6027","10.89548","-1116.379"
"2022-07-21 00:00:00.057","806.5636","10.73985","-1129.455"
"2022-07-21 01:00:00.057","807.1674","10.63606","-1137.672"
"2022-07-21 02:00:00.057","807.5223","10.73985","-1142.503"
"2022-07-21 03:00:00.057","807.557","10.89548","-1142.975"
"2022-07-21 04:00:00.057","807.7689","10.68796","-1145.857"
"2022-07-21 05:00:00.057","807.9626","10.89548","-1148.494"
"2022-07-21 06:00:00.057","808.2229","10.73985","-1152.036"
"2022-07-21 07:00:00.057","808.4095","10.58412","-1154.576"
"2022-07-21 08:00:00.057","809.1428","10.89548","-1164.555"
"2022-07-21 09:00:00.057","809.1428","10.89548","-1164.555"
"2022-07-21 10:00:00.057","809.4376","10.89548","-1168.566"
"2022-07-21 11:00:00.057","809.1587","10.63606","-1164.771"
"2022-07-21 12:00:00.057","809.2534","10.89548","-1166.061"
"2022-07-21 13:00:00.057","809.0595","10.68796","-1163.422"
"2022-07-21 14:00:00.057","809.1794","10.89548","-1165.054"
"2022-07-21 15:00:00.057","809.2534","10.89548","-1166.061"
"2022-07-21 16:00:00.057","809.2418","10.84361","-1165.902"
"2022-07-21 17:00:00.057","809.191","10.94733","-1165.211"
"2022-07-21 18:00:00.057","809.228","10.94733","-1165.714"
"2022-07-21 19:00:00.057","809.191","10.94733","-1165.211"
"2022-07-21 20:00:00.057","809.2072","10.68796","-1165.43"
"2022-07-21 21:00:00.057","809.0689","10.89548","-1163.55"
"2022-07-21 22:00:00.057","808.8478","10.89548","-1160.54"
"2022-07-21 23:00:00.057","808.8246","10.79173","-1160.225"
"2022-07-22 00:00:00.057","808.5685","10.63606","-1156.739"
"2022-07-22 01:00:00.057","807.9005","10.94733","-1147.646"
"2022-07-22 02:00:00.057","807.9742","10.94733","-1148.651"
"2022-07-22 03:00:00.057","807.7805","10.73985","-1146.016"
"2022-07-22 04:00:00.057","807.6467","10.63606","-1144.195"
"2022-07-22 05:00:00.057","807.3978","10.84361","-1140.809"
"2022-07-22 06:00:00.057","807.239","10.79173","-1138.646"
"2022-07-22 07:00:00.057","807.0891","10.94733","-1136.607"
"2022-07-22 08:00:00.057","806.8702","10.79173","-1133.627"
"2022-07-22 09:00:00.057","806.5521","10.68796","-1129.298"
"2022-07-22 10:00:00.057","806.3907","10.79173","-1127.104"
"2022-07-22 11:00:00.057","806.2411","10.94733","-1125.066"
"2022-07-22 12:00:00.057","805.5223","10.53218","-1115.283"
"2022-07-22 13:00:00.057","805.3813","10.89548","-1113.366"
"2022-07-22 14:00:00.057","804.8515","10.99915","-1106.156"
"2022-07-22 15:00:00.057","804.7293","10.94733","-1104.493"
"2022-07-22 16:00:00.057","804.1301","10.73985","-1096.339"
"2022-07-22 17:00:00.057","804.0034","10.99915","-1094.614"
"2022-07-22 18:00:00.057","803.7385","10.63606","-1091.009"
"2022-07-22 19:00:00.057","803.4756","10.94733","-1087.432"
"2022-07-22 20:00:00.057","803.1554","10.99915","-1083.073"
"2022-07-22 21:00:00.057","803.1554","10.99915","-1083.073"
"2022-07-22 22:00:00.057","802.8538","10.63606","-1078.968"
"2022-07-22 23:00:00.057","802.6393","10.99915","-1076.05"
"2022-07-23 00:00:00.057","802.3721","10.79173","-1072.414"
"2022-07-23 01:00:00.057","801.7109","10.63606","-1063.416"
"2022-07-23 02:00:00.057","801.4504","10.79173","-1059.871"
"2022-07-23 03:00:00.057","801.0055","10.94733","-1053.816"
"2022-07-23 04:00:00.057","800.8327","10.99915","-1051.465"
"2022-07-23 05:00:00.057","800.3672","10.89548","-1045.131"
"2022-07-23 06:00:00.057","800.084","10.94733","-1041.276"
"2022-07-23 07:00:00.057","799.9479","10.99915","-1039.425"
"2022-07-23 08:00:00.057","799.8006","10.99915","-1037.419"
"2022-07-23 09:00:00.057","799.395","10.99915","-1031.898"
"2022-07-23 10:00:00.057","798.9321","10.73985","-1025.601"
"2022-07-23 11:00:00.057","797.9942","10.99915","-1012.837"
"2022-07-23 12:00:00.057","797.4184","10.89548","-1005.001"
"2022-07-23 13:00:00.057","797.0383","10.84361","-999.8271"
"2022-07-23 14:00:00.057","796.5313","11.05096","-992.9287"
"2022-07-23 15:00:00.057","795.8107","10.79173","-983.1221"
"2022-07-23 16:00:00.057","794.9717","10.99915","-971.7041"
"2022-07-23 17:00:00.057","794.7303","10.73985","-968.418"
"2022-07-23 18:00:00.057","793.931","10.79173","-957.541"
"2022-07-23 19:00:00.057","793.4377","10.89548","-950.8281"
"2022-07-23 20:00:00.057","793.2789","10.84361","-948.668"
"2022-07-23 21:00:00.057","793.0552","10.99915","-945.624"
"2022-07-23 22:00:00.057","792.7744","10.89548","-941.8008"
"2022-07-23 23:00:00.057","792.712","10.94733","-940.9531"
"2022-07-24 00:00:00.057","792.2839","10.84361","-935.126"
"2022-07-24 01:00:00.057","791.1161","10.89548","-919.2344"
"2022-07-24 02:00:00.057","791.1415","10.84361","-919.5791"
"2022-07-24 03:00:00.057","790.6115","10.94733","-912.3682"
"2022-07-24 04:00:00.057","789.9227","10.99915","-902.9951"
"2022-07-24 05:00:00.057","789.7894","10.89548","-901.1797"
"2022-07-24 06:00:00.057","790.0815","11.05096","-905.1543"
"2022-07-24 07:00:00.057","791.9635","10.89548","-930.7666"
"2022-07-24 08:00:00.057","792.8878","10.73985","-943.3438"
"2022-07-24 09:00:00.057","793.2877","11.05096","-948.7871"
"2022-07-24 10:00:00.057","793.3754","10.94733","-949.9805"
"2022-07-24 11:00:00.057","793.6932","11.05096","-954.3057"
"2022-07-24 12:00:00.057","793.7834","10.79173","-955.5342"
"2022-07-24 13:00:00.057","793.4263","10.84361","-950.6738"
"2022-07-24 14:00:00.057","792.9929","11.05096","-944.7754"
"2022-07-24 15:00:00.057","792.8114","10.89548","-942.3057"
"2022-07-24 16:00:00.057","792.5139","11.05096","-938.2559"
"2022-07-24 17:00:00.057","792.5989","11.1028","-939.4131"
"2022-07-24 18:00:00.057","792.9814","10.99915","-944.6201"
"2022-07-24 19:00:00.057","792.9561","11.05096","-944.2744"
"2022-07-24 20:00:00.057","792.6611","11.05096","-940.2607"
"2022-07-24 21:00:00.057","792.7516","10.79173","-941.4912"
"2022-07-24 22:00:00.057","793.4886","10.79173","-951.5215"
"2022-07-24 23:00:00.057","794.4786","11.1028","-964.9932"
"2022-07-25 00:00:00.057","794.8358","11.05096","-969.8545"
"2022-07-25 01:00:00.057","795.658","11.1028","-981.0439"
"2022-07-25 02:00:00.057","796.0546","10.89548","-986.4404"
"2022-07-25 03:00:00.057","796.3469","11.05096","-990.4189"
"2022-07-25 04:00:00.057","796.7435","10.84361","-995.8154"
"2022-07-25 05:00:00.057","798.0564","10.94733","-1013.684"
"2022-07-25 06:00:00.057","799.061","11.15459","-1027.354"
"2022-07-25 07:00:00.057","800.3788","10.94733","-1045.287"
"2022-07-25 08:00:00.057","801.7313","10.89548","-1063.693"
"2022-07-25 09:00:00.057","802.9964","10.94733","-1080.91"
"2022-07-25 10:00:00.057","804.1255","11.05096","-1096.277"
"2022-07-25 11:00:00.057","805.1075","11.15459","-1109.641"
"2022-07-25 12:00:00.057","805.8818","11.15459","-1120.178"
"2022-07-25 13:00:00.057","806.1074","10.84361","-1123.247"
"2022-07-25 14:00:00.057","806.8036","11.15459","-1132.723"
"2022-07-25 15:00:00.057","807.5043","11.15459","-1142.257"
"2022-07-25 16:00:00.057","807.9742","10.94733","-1148.651"
"2022-07-25 17:00:00.057","808.5663","10.79173","-1156.71"
"2022-07-25 18:00:00.057","809.1794","10.89548","-1165.054"
"2022-07-25 19:00:00.057","809.2008","11.15459","-1165.345"
"2022-07-25 20:00:00.057","809.4884","10.79173","-1169.258"
"2022-07-25 21:00:00.057","809.9384","11.15459","-1175.382"
"2022-07-25 22:00:00.057","810.1965","11.15459","-1178.895"
"2022-07-25 23:00:00.057","810.0161","10.84361","-1176.44"
"2022-07-26 00:00:00.057","810.2122","10.89548","-1179.107"
"2022-07-26 01:00:00.057","810.2587","11.1028","-1179.74"
"2022-07-26 02:00:00.057","810.0142","10.99915","-1176.413"
"2022-07-26 03:00:00.057","810.0491","11.15459","-1176.889"
"2022-07-26 04:00:00.057","810.348","10.84361","-1180.956"
"2022-07-26 05:00:00.057","810.3557","11.20638","-1181.06"
"2022-07-26 06:00:00.057","810.8022","10.89548","-1187.138"
"2022-07-26 07:00:00.057","811.2914","11.1028","-1193.794"
"2022-07-26 08:00:00.057","811.2291","11.15459","-1192.947"
"2022-07-26 09:00:00.057","811.3903","11.05096","-1195.14"
"2022-07-26 10:00:00.057","811.8931","11.15459","-1201.982"
"2022-07-26 11:00:00.057","812.126","11.20638","-1205.152"
"2022-07-26 12:00:00.057","812.2368","11.20638","-1206.659"
"2022-07-26 13:00:00.057","811.9417","11.20638","-1202.644"
"2022-07-26 14:00:00.057","812.2737","11.20638","-1207.164"
"2022-07-26 15:00:00.057","812.5959","10.99915","-1211.546"
"2022-07-26 16:00:00.057","812.3475","11.20638","-1208.167"
"2022-07-26 17:00:00.057","812.0776","11.15459","-1204.493"
"2022-07-26 18:00:00.057","812.0154","11.20638","-1203.647"
"2022-07-26 19:00:00.057","812.1806","10.79173","-1205.895"
"2022-07-26 20:00:00.057","812.3745","10.99915","-1208.534"
"2022-07-26 21:00:00.057","812.1883","11.15459","-1206"
"2022-07-26 22:00:00.057","812.5977","10.84361","-1211.571"
"2022-07-26 23:00:00.057","812.4949","11.20638","-1210.174"
"2022-07-27 00:00:00.057","812.361","11.1028","-1208.351"
"2022-07-27 01:00:00.057","812.3106","11.20638","-1207.664"
"2022-07-27 02:00:00.057","811.9417","11.20638","-1202.644"
"2022-07-27 03:00:00.057","811.7573","11.20638","-1200.134"
"2022-07-27 04:00:00.057","811.5789","10.73985","-1197.707"
"2022-07-27 05:00:00.057","811.6465","11.20638","-1198.629"
"2022-07-27 06:00:00.057","811.6642","10.79173","-1198.868"
"2022-07-27 07:00:00.057","811.7941","11.20638","-1200.636"
"2022-07-27 08:00:00.057","811.6642","10.79173","-1198.868"
"2022-07-27 09:00:00.057","811.8679","11.20638","-1201.64"
"2022-07-27 10:00:00.057","811.8485","10.79173","-1201.377"
"2022-07-27 11:00:00.057","811.6642","10.79173","-1198.868"
"2022-07-27 12:00:00.057","811.701","10.79173","-1199.369"
"2022-07-27 13:00:00.057","811.6116","11.05096","-1198.15"
