"Location Properties"
"Location Name = Default Site"
"Location ID = fc83a1ba-b00f-5867-b63b-bb05a2432e6c"
"Latitude = 0 °"
"Longitude = 0 °"
"Elevation = 0 m"
""
"Report Properties"
"Start Time = 2019-06-11 12:00:00.057"
"Duration = 1273.00:37:26"
"Readings = 30554"
"Time Offset = 00:00:00"
""
"Instrument Properties"
"Device Model = Rugged TROLL 100"
"Device SN = 645417"
"Device Firmware = 1.04"
""
"Log Properties"
"Log Name = DAM-C Crocach"
"Log Type = Linear"
"Log File Number = 1"
"Log ID = 7547ac00-7ac1-5ee0-aec4-6a808b574409"
"Log Wrapping Enabled = True"
"Interval = 01:00:00"
""
""
"Date Time","Pressure (mm Hg) (645417)","Temperature (°C) (645417)","Depth to Water (mm) (645417)"
"2021-03-21 17:00:00.057","811.2106","4.789307","-1126.036"
"2021-03-21 18:00:00.057","810.9827","4.789307","-1122.935"
"2021-03-21 19:00:00.057","810.7875","4.789307","-1120.278"
"2021-03-21 20:00:00.057","810.2341","4.789307","-1112.747"
"2021-03-21 21:00:00.057","810.4294","4.789307","-1115.405"
"2021-03-21 22:00:00.057","809.4531","4.789307","-1102.118"
"2021-03-21 23:00:00.057","809.1926","4.789307","-1098.574"
"2021-03-22 00:00:00.057","808.4442","4.789307","-1088.389"
"2021-03-22 01:00:00.057","808.021","4.789307","-1082.63"
"2021-03-22 02:00:00.057","807.6631","4.789307","-1077.759"
"2021-03-22 03:00:00.057","807.6631","4.789307","-1077.759"
"2021-03-22 04:00:00.057","806.4355","4.843246","-1061.053"
"2021-03-22 05:00:00.057","806.329","4.789307","-1059.604"
"2021-03-22 06:00:00.057","806.8822","4.789307","-1067.132"
"2021-03-22 07:00:00.057","806.0686","4.789307","-1056.06"
"2021-03-22 08:00:00.057","805.6872","4.843246","-1050.87"
"2021-03-22 09:00:00.057","805.3854","4.789307","-1046.763"
"2021-03-22 10:00:00.057","805.1251","4.789307","-1043.221"
"2021-03-22 11:00:00.057","805.1664","4.843246","-1043.782"
"2021-03-22 12:00:00.057","805.3854","4.789307","-1046.763"
"2021-03-22 13:00:00.057","805.0039","4.843246","-1041.57"
"2021-03-22 14:00:00.057","805.0364","4.843246","-1042.013"
"2021-03-22 15:00:00.057","804.8738","4.843246","-1039.801"
"2021-03-22 16:00:00.057","804.6135","4.843246","-1036.259"
"2021-03-22 17:00:00.057","804.7436","4.843246","-1038.027"
"2021-03-22 18:00:00.057","804.5158","4.843246","-1034.928"
"2021-03-22 19:00:00.057","804.9064","4.843246","-1040.244"
"2021-03-22 20:00:00.057","804.7109","4.843246","-1037.584"
"2021-03-22 21:00:00.057","804.9064","4.843246","-1040.244"
"2021-03-22 22:00:00.057","804.223","4.843246","-1030.943"
"2021-03-22 23:00:00.057","804.3533","4.843246","-1032.717"
"2021-03-23 00:00:00.057","804.1906","4.843246","-1030.501"
"2021-03-23 01:00:00.057","803.8002","4.843246","-1025.189"
"2021-03-23 02:00:00.057","803.0193","4.843246","-1014.563"
"2021-03-23 03:00:00.057","802.5964","4.843246","-1008.807"
"2021-03-23 04:00:00.057","801.9371","4.789307","-999.834"
"2021-03-23 05:00:00.057","801.6856","4.843246","-996.4131"
"2021-03-23 06:00:00.057","801.0026","4.843246","-987.1172"
"2021-03-23 07:00:00.057","800.5471","4.843246","-980.9199"
"2021-03-23 08:00:00.057","800.2632","4.897156","-977.0566"
"2021-03-23 09:00:00.057","799.5064","4.843246","-966.7568"
"2021-03-23 10:00:00.057","799.1074","4.789307","-961.3262"
"2021-03-23 11:00:00.057","798.2618","4.789307","-949.8193"
"2021-03-23 12:00:00.057","797.5226","4.843246","-939.7588"
"2021-03-23 13:00:00.057","796.4171","4.843246","-924.7158"
"2021-03-23 14:00:00.057","795.2789","4.843246","-909.2256"
"2021-03-23 15:00:00.057","794.7676","4.897156","-902.2686"
"2021-03-23 16:00:00.057","793.6946","4.897156","-887.667"
"2021-03-23 17:00:00.057","793.1658","4.843246","-880.4688"
"2021-03-23 18:00:00.057","793.1658","4.843246","-880.4688"
"2021-03-23 19:00:00.057","794.9714","4.95108","-905.041"
"2021-03-23 20:00:00.057","795.2789","4.843246","-909.2256"
"2021-03-23 21:00:00.057","795.9295","4.843246","-918.0801"
"2021-03-23 22:00:00.057","796.0445","4.95108","-919.6445"
"2021-03-23 23:00:00.057","796.2131","4.789307","-921.9395"
"2021-03-24 00:00:00.057","796.7186","4.897156","-928.8184"
"2021-03-24 01:00:00.057","796.5559","4.897156","-926.6045"
"2021-03-24 02:00:00.057","797.0673","4.843246","-933.5645"
"2021-03-24 03:00:00.057","797.2951","4.843246","-936.6641"
"2021-03-24 04:00:00.057","797.304","4.897156","-936.7832"
"2021-03-24 05:00:00.057","797.23","4.843246","-935.7773"
"2021-03-24 06:00:00.057","797.2388","4.897156","-935.8965"
"2021-03-24 07:00:00.057","797.4901","4.843246","-939.3164"
"2021-03-24 08:00:00.057","797.8391","4.789307","-944.0664"
"2021-03-24 09:00:00.057","797.5552","4.843246","-940.2041"
"2021-03-24 10:00:00.057","797.6202","4.843246","-941.0879"
"2021-03-24 11:00:00.057","797.5788","4.789307","-940.5244"
"2021-03-24 12:00:00.057","797.165","4.843246","-934.8936"
"2021-03-24 13:00:00.057","796.8898","4.95108","-931.1484"
"2021-03-24 14:00:00.057","796.1006","4.897156","-920.4092"
"2021-03-24 15:00:00.057","795.6543","4.95108","-914.334"
"2021-03-24 16:00:00.057","795.069","4.95108","-906.3691"
"2021-03-24 17:00:00.057","795.0366","4.95108","-905.9277"
"2021-03-24 18:00:00.057","795.2316","4.95108","-908.5811"
"2021-03-24 19:00:00.057","795.5892","4.95108","-913.4482"
"2021-03-24 20:00:00.057","796.222","4.843246","-922.0596"
"2021-03-24 21:00:00.057","796.2396","4.95108","-922.2988"
"2021-03-24 22:00:00.057","796.6033","4.789307","-927.25"
"2021-03-24 23:00:00.057","796.6949","4.95108","-928.4951"
"2021-03-25 00:00:00.057","797.36","4.843246","-937.5479"
"2021-03-25 01:00:00.057","797.4813","4.789307","-939.1973"
"2021-03-25 02:00:00.057","797.4752","4.95108","-939.1152"
"2021-03-25 03:00:00.057","797.2151","4.95108","-935.5742"
"2021-03-25 04:00:00.057","796.8574","4.95108","-930.707"
"2021-03-25 05:00:00.057","796.6535","4.897156","-927.9326"
"2021-03-25 06:00:00.057","796.5708","4.789307","-926.8076"
"2021-03-25 07:00:00.057","796.3696","4.95108","-924.0684"
"2021-03-25 08:00:00.057","796.287","4.843246","-922.9453"
"2021-03-25 09:00:00.057","795.8642","4.843246","-917.1914"
"2021-03-25 10:00:00.057","795.2966","4.95108","-909.4678"
"2021-03-25 11:00:00.057","794.6288","4.843246","-900.3779"
"2021-03-25 12:00:00.057","794.3037","4.843246","-895.9551"
"2021-03-25 13:00:00.057","794.2799","4.897156","-895.6309"
"2021-03-25 14:00:00.057","793.881","4.843246","-890.2012"
"2021-03-25 15:00:00.057","793.5323","4.897156","-885.4561"
"2021-03-25 16:00:00.057","792.9646","5.004959","-877.7314"
"2021-03-25 17:00:00.057","792.143","4.95108","-866.5498"
"2021-03-25 18:00:00.057","792.1518","5.004959","-866.6699"
"2021-03-25 19:00:00.057","791.6317","5.004959","-859.5918"
"2021-03-25 20:00:00.057","791.4368","5.004959","-856.9385"
"2021-03-25 21:00:00.057","790.3965","5.004959","-842.7832"
"2021-03-25 22:00:00.057","790.2253","4.95108","-840.4531"
"2021-03-25 23:00:00.057","789.6879","4.843246","-833.1396"
"2021-03-26 00:00:00.057","789.3627","4.843246","-828.7129"
"2021-03-26 01:00:00.057","789.3627","4.843246","-828.7129"
"2021-03-26 02:00:00.057","788.7715","5.004959","-820.668"
"2021-03-26 03:00:00.057","787.699","5.004959","-806.0742"
"2021-03-26 04:00:00.057","787.0229","4.843246","-796.8721"
"2021-03-26 05:00:00.057","786.8366","4.897156","-794.3369"
"2021-03-26 06:00:00.057","786.9753","4.95108","-796.2246"
"2021-03-26 07:00:00.057","786.3991","5.004959","-788.3828"
"2021-03-26 08:00:00.057","786.503","4.843246","-789.7969"
"2021-03-26 09:00:00.057","786.8865","5.004959","-795.0156"
"2021-03-26 10:00:00.057","787.3328","4.95108","-801.0898"
"2021-03-26 11:00:00.057","787.2504","4.843246","-799.9688"
"2021-03-26 12:00:00.057","787.324","4.897156","-800.9697"
"2021-03-26 13:00:00.057","787.6016","5.004959","-804.7471"
"2021-03-26 14:00:00.057","787.9091","4.897156","-808.9316"
"2021-03-26 15:00:00.057","788.104","4.897156","-811.584"
"2021-03-26 16:00:00.057","788.089","5.004959","-811.3809"
"2021-03-26 17:00:00.057","788.7302","4.95108","-820.1064"
"2021-03-26 18:00:00.057","788.9014","5.004959","-822.4355"
"2021-03-26 19:00:00.057","789.9003","4.95108","-836.0303"
"2021-03-26 20:00:00.057","790.7129","4.95108","-847.0879"
"2021-03-26 21:00:00.057","791.428","4.95108","-856.8203"
"2021-03-26 22:00:00.057","791.543","5.058853","-858.3848"
"2021-03-26 23:00:00.057","792.0544","5.004959","-865.3438"
"2021-03-27 00:00:00.057","792.0456","4.95108","-865.2246"
"2021-03-27 01:00:00.057","792.6632","4.95108","-873.6289"
"2021-03-27 02:00:00.057","793.3634","5.058853","-883.1582"
"2021-03-27 03:00:00.057","793.8187","5.058853","-889.3545"
"2021-03-27 04:00:00.057","794.1913","4.95108","-894.4248"
"2021-03-27 05:00:00.057","794.6877","5.004959","-901.1797"
"2021-03-27 06:00:00.057","795.1991","4.95108","-908.1396"
"2021-03-27 07:00:00.057","796.3372","4.95108","-923.627"
"2021-03-27 08:00:00.057","796.6949","4.95108","-928.4951"
"2021-03-27 09:00:00.057","798.2144","4.897156","-949.1748"
"2021-03-27 10:00:00.057","798.8589","5.058853","-957.9443"
"2021-03-27 11:00:00.057","799.3141","5.058853","-964.1406"
"2021-03-27 12:00:00.057","799.3704","5.004959","-964.9053"
"2021-03-27 13:00:00.057","798.9712","4.95108","-959.4736"
"2021-03-27 14:00:00.057","799.0362","4.95108","-960.3574"
"2021-03-27 15:00:00.057","798.1257","4.95108","-947.9668"
"2021-03-27 16:00:00.057","798.0784","5.058853","-947.3223"
"2021-03-27 17:00:00.057","796.4525","5.058853","-925.1963"
"2021-03-27 18:00:00.057","795.5242","4.95108","-912.5645"
"2021-03-27 19:00:00.057","794.6877","5.004959","-901.1797"
"2021-03-27 20:00:00.057","792.8522","5.112701","-876.2012"
"2021-03-27 21:00:00.057","792.2731","4.95108","-868.3213"
"2021-03-27 22:00:00.057","791.6731","5.058853","-860.1553"
"2021-03-27 23:00:00.057","790.2428","5.058853","-840.6904"
"2021-03-28 00:00:00.057","789.4213","5.004959","-829.5117"
"2021-03-28 01:00:00.057","788.8865","5.112701","-822.2334"
"2021-03-28 02:00:00.057","788.739","5.004959","-820.2256"
"2021-03-28 03:00:00.057","788.8926","4.95108","-822.3174"
"2021-03-28 04:00:00.057","789.7141","5.004959","-833.4951"
"2021-03-28 05:00:00.057","790.1277","4.95108","-839.124"
"2021-03-28 06:00:00.057","791.4368","5.004959","-856.9385"
"2021-03-28 07:00:00.057","792.0632","5.058853","-865.4629"
"2021-03-28 08:00:00.057","792.9319","5.004959","-877.2871"
"2021-03-28 09:00:00.057","793.6886","5.058853","-887.585"
"2021-03-28 10:00:00.057","793.6473","5.004959","-887.0215"
"2021-03-28 11:00:00.057","793.8423","5.004959","-889.6758"
"2021-03-28 12:00:00.057","793.3784","4.95108","-883.3623"
"2021-03-28 13:00:00.057","793.4846","5.004959","-884.8086"
"2021-03-28 14:00:00.057","792.867","5.004959","-876.4023"
"2021-03-28 15:00:00.057","791.9006","5.058853","-863.252"
"2021-03-28 16:00:00.057","791.543","5.058853","-858.3848"
"2021-03-28 17:00:00.057","790.8929","5.058853","-849.5391"
"2021-03-28 18:00:00.057","789.6165","5.004959","-832.168"
"2021-03-28 19:00:00.057","788.9014","5.004959","-822.4355"
"2021-03-28 20:00:00.057","788.5939","5.112701","-818.252"
"2021-03-28 21:00:00.057","788.7478","5.058853","-820.3457"
"2021-03-28 22:00:00.057","789.374","5.112701","-828.8682"
"2021-03-28 23:00:00.057","790.2428","5.058853","-840.6904"
"2021-03-29 00:00:00.057","790.4053","5.058853","-842.9033"
"2021-03-29 01:00:00.057","789.9327","4.95108","-836.4717"
"2021-03-29 02:00:00.057","790.024","5.112701","-837.7129"
"2021-03-29 03:00:00.057","789.8852","5.058853","-835.8242"
"2021-03-29 04:00:00.057","790.7129","4.95108","-847.0879"
"2021-03-29 05:00:00.057","791.9894","5.004959","-864.459"
"2021-03-29 06:00:00.057","792.9646","5.004959","-877.7314"
"2021-03-29 07:00:00.057","793.8187","5.058853","-889.3545"
"2021-03-29 08:00:00.057","795.3557","5.112701","-910.2705"
"2021-03-29 09:00:00.057","795.9647","5.058853","-918.5586"
"2021-03-29 10:00:00.057","797.0377","5.058853","-933.1602"
"2021-03-29 11:00:00.057","798.0133","5.058853","-946.4375"
"2021-03-29 12:00:00.057","798.2408","5.058853","-949.5342"
"2021-03-29 13:00:00.057","799.0215","5.058853","-960.1582"
"2021-03-29 14:00:00.057","798.924","5.058853","-958.8311"
"2021-03-29 15:00:00.057","799.0865","5.058853","-961.043"
"2021-03-29 16:00:00.057","799.6071","5.058853","-968.126"
"2021-03-29 17:00:00.057","800.1273","5.058853","-975.2061"
"2021-03-29 18:00:00.057","800.7868","5.112701","-984.1816"
"2021-03-29 19:00:00.057","801.0796","5.112701","-988.166"
"2021-03-29 20:00:00.057","801.2983","5.058853","-991.1416"
"2021-03-29 21:00:00.057","802.2507","5.112701","-1004.104"
"2021-03-29 22:00:00.057","802.9573","5.058853","-1013.72"
"2021-03-29 23:00:00.057","803.5665","5.004959","-1022.01"
"2021-03-30 00:00:00.057","805.6018","5.112701","-1049.708"
"2021-03-30 01:00:00.057","806.3502","5.112701","-1059.893"
"2021-03-30 02:00:00.057","806.634","5.058853","-1063.754"
"2021-03-30 03:00:00.057","806.8293","5.058853","-1066.413"
"2021-03-30 04:00:00.057","806.4388","5.058853","-1061.098"
"2021-03-30 05:00:00.057","806.8203","5.004959","-1066.29"
"2021-03-30 06:00:00.057","807.1312","5.112701","-1070.521"
"2021-03-30 07:00:00.057","807.359","5.112701","-1073.62"
"2021-03-30 08:00:00.057","807.4241","5.112701","-1074.508"
"2021-03-30 09:00:00.057","807.9448","5.112701","-1081.593"
"2021-03-30 10:00:00.057","808.2377","5.112701","-1085.578"
"2021-03-30 11:00:00.057","808.5541","5.058853","-1089.886"
"2021-03-30 12:00:00.057","809.2936","5.004959","-1099.948"
"2021-03-30 13:00:00.057","809.6517","5.004959","-1104.82"
"2021-03-30 14:00:00.057","810.2881","5.112701","-1113.482"
"2021-03-30 15:00:00.057","810.3351","5.004959","-1114.121"
"2021-03-30 16:00:00.057","810.9862","5.004959","-1122.98"
"2021-03-30 17:00:00.057","811.6553","5.112701","-1132.089"
"2021-03-30 18:00:00.057","812.3389","5.112701","-1141.391"
"2021-03-30 19:00:00.057","813.2179","5.112701","-1153.352"
"2021-03-30 20:00:00.057","813.6086","5.112701","-1158.669"
"2021-03-30 21:00:00.057","814.0319","5.112701","-1164.431"
"2021-03-30 22:00:00.057","814.3483","5.058853","-1168.735"
"2021-03-30 23:00:00.057","814.8458","5.112701","-1175.507"
"2021-03-31 00:00:00.057","814.9109","5.112701","-1176.393"
"2021-03-31 01:00:00.057","814.5437","5.058853","-1171.395"
"2021-03-31 02:00:00.057","814.5203","5.112701","-1171.075"
"2021-03-31 03:00:00.057","814.6506","5.112701","-1172.85"
"2021-03-31 04:00:00.057","815.0413","5.112701","-1178.166"
"2021-03-31 05:00:00.057","815.9205","5.112701","-1190.132"
"2021-03-31 06:00:00.057","816.823","5.058853","-1202.413"
