"Location Properties"
"Location Name = Default Site"
"Location ID = fc83a1ba-b00f-5867-b63b-bb05a2432e6c"
"Latitude = 0 °"
"Longitude = 0 °"
"Elevation = 0 m"
""
"Report Properties"
"Start Time = 2019-06-11 12:00:00.057"
"Duration = 1254.01:00:01"
"Readings = 30098"
"Time Offset = 00:00:00"
""
"Instrument Properties"
"Device Model = Rugged TROLL 100"
"Device SN = 645432"
"Device Firmware = 1.04"
""
"Log Properties"
"Log Name = NAT-E Crocach"
"Log Type = Linear"
"Log File Number = 1"
"Log ID = 81489acc-62b2-53ab-aa6e-1d72889642ba"
"Log Wrapping Enabled = True"
"Interval = 01:00:00"
""
""
"Date Time","Pressure (mm Hg) (645432)","Temperature (°C) (645432)","Depth to Water (mm) (645432)"
"2022-07-24 05:00:00.057","785.3198","10.79497","-843.1924"
"2022-07-24 06:00:00.057","785.3073","10.74283","-843.0225"
"2022-07-24 07:00:00.057","786.1153","10.79497","-854.0195"
"2022-07-24 08:00:00.057","787.2901","10.79497","-870.0068"
"2022-07-24 09:00:00.057","788.7932","10.74283","-890.4619"
"2022-07-24 10:00:00.057","789.7908","10.79497","-904.0381"
"2022-07-24 11:00:00.057","791.3823","10.79497","-925.6963"
"2022-07-24 12:00:00.057","792.4053","10.79497","-939.6182"
"2022-07-24 13:00:00.057","792.4433","10.79497","-940.1348"
"2022-07-24 14:00:00.057","792.5568","10.79497","-941.6797"
"2022-07-24 15:00:00.057","792.355","10.74283","-938.9346"
"2022-07-24 16:00:00.057","791.9761","10.74283","-933.7773"
"2022-07-24 17:00:00.057","792.0897","10.74283","-935.3223"
"2022-07-24 18:00:00.057","792.5823","10.74283","-942.0273"
"2022-07-24 19:00:00.057","792.6453","10.84711","-942.8838"
"2022-07-24 20:00:00.057","792.4433","10.79497","-940.1348"
"2022-07-24 21:00:00.057","793.1507","10.74283","-949.7607"
"2022-07-24 22:00:00.057","793.3525","10.79497","-952.5088"
"2022-07-24 23:00:00.057","795.285","10.79497","-978.8066"
"2022-07-25 00:00:00.057","795.6765","10.84711","-984.1348"
"2022-07-25 01:00:00.057","796.2324","10.79497","-991.6992"
"2022-07-25 02:00:00.057","795.4872","10.84711","-981.5576"
"2022-07-25 03:00:00.057","795.2471","10.79497","-978.292"
"2022-07-25 04:00:00.057","796.0051","10.79497","-988.6064"
"2022-07-25 05:00:00.057","796.8765","10.79497","-1000.465"
"2022-07-25 06:00:00.057","798.089","10.79497","-1016.965"
"2022-07-25 07:00:00.057","799.2891","10.74283","-1033.297"
"2022-07-25 08:00:00.057","800.2616","10.84711","-1046.531"
"2022-07-25 09:00:00.057","800.6783","10.84711","-1052.203"
"2022-07-25 10:00:00.057","802.1437","10.79497","-1072.145"
"2022-07-25 11:00:00.057","802.6868","10.84711","-1079.535"
"2022-07-25 12:00:00.057","803.4067","10.84711","-1089.332"
"2022-07-25 13:00:00.057","804.051","10.84711","-1098.1"
"2022-07-25 14:00:00.057","804.051","10.84711","-1098.1"
"2022-07-25 15:00:00.057","805.1245","10.89922","-1112.71"
"2022-07-25 16:00:00.057","805.5286","10.84711","-1118.21"
"2022-07-25 17:00:00.057","806.5392","10.79497","-1131.963"
"2022-07-25 18:00:00.057","806.4382","10.84711","-1130.587"
"2022-07-25 19:00:00.057","806.6149","10.79497","-1132.991"
"2022-07-25 20:00:00.057","807.6129","10.84711","-1146.573"
"2022-07-25 21:00:00.057","807.5624","10.79497","-1145.887"
"2022-07-25 22:00:00.057","808.0675","10.84711","-1152.761"
"2022-07-25 23:00:00.057","807.8654","10.79497","-1150.01"
"2022-07-26 00:00:00.057","808.3328","10.84711","-1156.371"
"2022-07-26 01:00:00.057","807.9666","10.89922","-1151.387"
"2022-07-26 02:00:00.057","808.2191","10.84711","-1154.824"
"2022-07-26 03:00:00.057","808.017","10.79497","-1152.073"
"2022-07-26 04:00:00.057","808.4086","10.84711","-1157.402"
"2022-07-26 05:00:00.057","808.5602","10.84711","-1159.466"
"2022-07-26 06:00:00.057","808.8633","10.84711","-1163.59"
"2022-07-26 07:00:00.057","809.2423","10.84711","-1168.749"
"2022-07-26 08:00:00.057","809.3939","10.84711","-1170.812"
"2022-07-26 09:00:00.057","809.2044","10.84711","-1168.232"
"2022-07-26 10:00:00.057","809.8359","10.79497","-1176.826"
"2022-07-26 11:00:00.057","809.5834","10.84711","-1173.389"
"2022-07-26 12:00:00.057","810.2782","10.89922","-1182.845"
"2022-07-26 13:00:00.057","809.9244","10.84711","-1178.03"
"2022-07-26 14:00:00.057","810.3539","10.89922","-1183.874"
"2022-07-26 15:00:00.057","810.1266","10.89922","-1180.782"
"2022-07-26 16:00:00.057","810.3411","10.84711","-1183.701"
"2022-07-26 17:00:00.057","810.5307","10.84711","-1186.282"
"2022-07-26 18:00:00.057","810.1646","10.89922","-1181.298"
"2022-07-26 19:00:00.057","810.2404","10.89922","-1182.331"
"2022-07-26 20:00:00.057","810.6193","10.89922","-1187.486"
"2022-07-26 21:00:00.057","810.8087","10.89922","-1190.065"
"2022-07-26 22:00:00.057","810.8087","10.89922","-1190.065"
"2022-07-26 23:00:00.057","810.9222","10.89922","-1191.61"
"2022-07-27 00:00:00.057","810.5435","10.89922","-1186.455"
"2022-07-27 01:00:00.057","810.6573","10.89922","-1188.004"
"2022-07-27 02:00:00.057","810.3918","10.89922","-1184.391"
"2022-07-27 03:00:00.057","809.7477","10.89922","-1175.626"
"2022-07-27 04:00:00.057","809.6971","10.84711","-1174.938"
"2022-07-27 05:00:00.057","809.5203","10.89922","-1172.532"
"2022-07-27 06:00:00.057","809.8865","10.84711","-1177.515"
"2022-07-27 07:00:00.057","810.013","10.89922","-1179.237"
"2022-07-27 08:00:00.057","810.013","10.89922","-1179.237"
"2022-07-27 09:00:00.057","810.1646","10.89922","-1181.298"
"2022-07-27 10:00:00.057","810.0508","10.89922","-1179.751"
"2022-07-27 11:00:00.057","809.9749","10.89922","-1178.718"
"2022-07-27 12:00:00.057","810.1266","10.89922","-1180.782"
"2022-07-27 13:00:00.057","810.2025","10.89922","-1181.814"
"2022-07-27 14:00:00.057","810.2655","10.84711","-1182.672"
"2022-07-27 15:00:00.057","810.1646","10.89922","-1181.298"
"2022-07-27 16:00:00.057","810.013","10.89922","-1179.237"
"2022-07-27 17:00:00.057","809.4445","10.89922","-1171.499"
"2022-07-27 18:00:00.057","809.6338","10.89922","-1174.076"
"2022-07-27 19:00:00.057","809.1793","10.89922","-1167.891"
"2022-07-27 20:00:00.057","810.0887","10.89922","-1180.267"
"2022-07-27 21:00:00.057","811.731","10.95132","-1202.615"
"2022-07-27 22:00:00.057","811.352","10.95132","-1197.458"
"2022-07-27 23:00:00.057","811.0109","10.95132","-1192.816"
"2022-07-28 00:00:00.057","810.9222","10.89922","-1191.61"
"2022-07-28 01:00:00.057","810.6321","10.95132","-1187.66"
"2022-07-28 02:00:00.057","810.291","10.95132","-1183.019"
"2022-07-28 03:00:00.057","810.0508","10.89922","-1179.751"
"2022-07-28 04:00:00.057","809.7856","10.89922","-1176.142"
"2022-07-28 05:00:00.057","809.7224","10.95132","-1175.281"
"2022-07-28 06:00:00.057","809.6846","10.95132","-1174.768"
"2022-07-28 07:00:00.057","810.0636","10.95132","-1179.925"
"2022-07-28 08:00:00.057","809.9877","10.95132","-1178.891"
"2022-07-28 09:00:00.057","809.9498","10.95132","-1178.377"
"2022-07-28 10:00:00.057","809.7224","10.95132","-1175.281"
"2022-07-28 11:00:00.057","809.6089","10.95132","-1173.737"
"2022-07-28 12:00:00.057","809.6466","10.95132","-1174.249"
"2022-07-28 13:00:00.057","808.8888","10.95132","-1163.938"
"2022-07-28 14:00:00.057","809.0405","10.95132","-1166.001"
"2022-07-28 15:00:00.057","808.75","11.0034","-1162.049"
"2022-07-28 16:00:00.057","808.5856","10.95132","-1159.811"
"2022-07-28 17:00:00.057","808.8508","10.95132","-1163.421"
"2022-07-28 18:00:00.057","808.5856","10.95132","-1159.811"
"2022-07-28 19:00:00.057","808.3204","10.95132","-1156.201"
"2022-07-28 20:00:00.057","808.5478","10.95132","-1159.297"
"2022-07-28 21:00:00.057","808.5856","10.95132","-1159.811"
"2022-07-28 22:00:00.057","808.6615","10.95132","-1160.844"
"2022-07-28 23:00:00.057","808.6741","11.0034","-1161.016"
"2022-07-29 00:00:00.057","808.0679","11.0034","-1152.766"
"2022-07-29 01:00:00.057","807.9415","10.95132","-1151.045"
"2022-07-29 02:00:00.057","807.3478","11.0034","-1142.966"
"2022-07-29 03:00:00.057","807.3478","11.0034","-1142.966"
"2022-07-29 04:00:00.057","807.3478","11.0034","-1142.966"
"2022-07-29 05:00:00.057","807.4488","10.95132","-1144.34"
"2022-07-29 06:00:00.057","807.4866","10.95132","-1144.856"
"2022-07-29 07:00:00.057","807.4866","10.95132","-1144.856"
"2022-07-29 08:00:00.057","807.0067","11.0034","-1138.323"
"2022-07-29 09:00:00.057","806.8173","11.0034","-1135.747"
"2022-07-29 10:00:00.057","806.8553","11.0034","-1136.264"
"2022-07-29 11:00:00.057","806.2869","11.0034","-1128.527"
"2022-07-29 12:00:00.057","806.2488","11.0034","-1128.011"
"2022-07-29 13:00:00.057","805.5668","11.0034","-1118.729"
"2022-07-29 14:00:00.057","805.7941","11.0034","-1121.821"
"2022-07-29 15:00:00.057","804.7711","11.0034","-1107.9"
"2022-07-29 16:00:00.057","804.2784","11.0034","-1101.195"
"2022-07-29 17:00:00.057","803.5962","11.0034","-1091.911"
"2022-07-29 18:00:00.057","803.1794","11.0034","-1086.239"
"2022-07-29 19:00:00.057","803.1794","11.0034","-1086.239"
"2022-07-29 20:00:00.057","802.7247","11.0034","-1080.052"
"2022-07-29 21:00:00.057","802.611","11.0034","-1078.503"
"2022-07-29 22:00:00.057","801.8785","10.95132","-1068.534"
"2022-07-29 23:00:00.057","801.613","10.95132","-1064.923"
"2022-07-30 00:00:00.057","800.7922","11.0034","-1053.752"
"2022-07-30 01:00:00.057","801.929","11.0034","-1069.223"
"2022-07-30 02:00:00.057","801.5121","11.0034","-1063.549"
"2022-07-30 03:00:00.057","801.0574","11.0034","-1057.362"
"2022-07-30 04:00:00.057","800.5648","11.0034","-1050.658"
"2022-07-30 05:00:00.057","800.4131","11.0034","-1048.595"
"2022-07-30 06:00:00.057","800.1858","11.0034","-1045.5"
"2022-07-30 07:00:00.057","800.3752","11.0034","-1048.077"
"2022-07-30 08:00:00.057","800.6405","11.0034","-1051.688"
"2022-07-30 09:00:00.057","801.0952","11.0034","-1057.876"
"2022-07-30 10:00:00.057","801.2089","11.0034","-1059.423"
"2022-07-30 11:00:00.057","801.7014","11.0034","-1066.126"
"2022-07-30 12:00:00.057","801.6385","11.05548","-1065.27"
"2022-07-30 13:00:00.057","802.6869","11.0034","-1079.537"
"2022-07-30 14:00:00.057","802.7247","11.0034","-1080.052"
"2022-07-30 15:00:00.057","803.5962","11.0034","-1091.911"
"2022-07-30 16:00:00.057","804.0509","11.0034","-1098.1"
"2022-07-30 17:00:00.057","804.6572","11.0034","-1106.35"
"2022-07-30 18:00:00.057","804.8088","11.0034","-1108.412"
"2022-07-30 19:00:00.057","804.8088","11.0034","-1108.412"
"2022-07-30 20:00:00.057","805.1499","11.0034","-1113.055"
"2022-07-30 21:00:00.057","805.4152","11.0034","-1116.665"
"2022-07-30 22:00:00.057","805.8699","11.0034","-1122.854"
"2022-07-30 23:00:00.057","805.5668","11.0034","-1118.729"
"2022-07-31 00:00:00.057","805.6552","11.05548","-1119.932"
"2022-07-31 01:00:00.057","805.4279","11.05548","-1116.838"
"2022-07-31 02:00:00.057","806.0594","11.0034","-1125.433"
"2022-07-31 03:00:00.057","805.7689","11.05548","-1121.479"
"2022-07-31 04:00:00.057","805.7562","11.0034","-1121.308"
"2022-07-31 05:00:00.057","805.9583","11.05548","-1124.057"
"2022-07-31 06:00:00.057","806.514","11.0034","-1131.619"
"2022-07-31 07:00:00.057","806.3753","11.05548","-1129.731"
"2022-07-31 08:00:00.057","806.6027","11.05548","-1132.825"
"2022-07-31 09:00:00.057","806.9057","11.05548","-1136.949"
"2022-07-31 10:00:00.057","806.2615","11.05548","-1128.184"
"2022-07-31 11:00:00.057","806.7415","11.0034","-1134.714"
"2022-07-31 12:00:00.057","806.5268","11.05548","-1131.794"
"2022-07-31 13:00:00.057","807.0954","11.05548","-1139.531"
"2022-07-31 14:00:00.057","806.6785","11.05548","-1133.857"
"2022-07-31 15:00:00.057","806.5648","11.05548","-1132.31"
"2022-07-31 16:00:00.057","806.6785","11.05548","-1133.857"
"2022-07-31 17:00:00.057","806.4891","11.05548","-1131.279"
"2022-07-31 18:00:00.057","806.2615","11.05548","-1128.184"
"2022-07-31 19:00:00.057","806.5648","11.05548","-1132.31"
"2022-07-31 20:00:00.057","807.0447","11.0034","-1138.842"
"2022-07-31 21:00:00.057","806.6027","11.05548","-1132.825"
"2022-07-31 22:00:00.057","806.6027","11.05548","-1132.825"
"2022-07-31 23:00:00.057","806.3753","11.05548","-1129.731"
"2022-08-01 00:00:00.057","806.4133","11.05548","-1130.248"
"2022-08-01 01:00:00.057","806.2615","11.05548","-1128.184"
"2022-08-01 02:00:00.057","805.9963","11.05548","-1124.573"
"2022-08-01 03:00:00.057","805.9205","11.05548","-1123.542"
"2022-08-01 04:00:00.057","805.6552","11.05548","-1119.932"
"2022-08-01 05:00:00.057","805.011","11.05548","-1111.166"
"2022-08-01 06:00:00.057","805.1248","11.05548","-1112.714"
"2022-08-01 07:00:00.057","804.5942","11.05548","-1105.492"
"2022-08-01 08:00:00.057","804.4047","11.05548","-1102.916"
"2022-08-01 09:00:00.057","803.8363","11.05548","-1095.179"
"2022-08-01 10:00:00.057","804.0258","11.05548","-1097.757"
"2022-08-01 11:00:00.057","803.5331","11.05548","-1091.053"
"2022-08-01 12:00:00.057","803.5331","11.05548","-1091.053"
"2022-08-01 13:00:00.057","802.3205","11.05548","-1074.552"
"2022-08-01 14:00:00.057","802.3205","11.05548","-1074.552"
"2022-08-01 15:00:00.057","801.3352","11.05548","-1061.143"
"2022-08-01 16:00:00.057","800.1605","11.05548","-1045.156"
"2022-08-01 17:00:00.057","800.0216","11.10754","-1043.266"
"2022-08-01 18:00:00.057","799.2257","11.10754","-1032.436"
"2022-08-01 19:00:00.057","798.5816","11.10754","-1023.669"
"2022-08-01 20:00:00.057","797.7732","11.05548","-1012.667"
"2022-08-01 21:00:00.057","797.4446","11.10754","-1008.196"
"2022-08-01 22:00:00.057","798.809","11.10754","-1026.764"
"2022-08-01 23:00:00.057","798.3542","11.10754","-1020.574"
"2022-08-02 00:00:00.057","798.1143","11.05548","-1017.311"
"2022-08-02 01:00:00.057","795.5501","11.10754","-982.415"
"2022-08-02 02:00:00.057","794.0344","11.10754","-961.7871"
"2022-08-02 03:00:00.057","793.7311","11.10754","-957.6602"
"2022-08-02 04:00:00.057","792.6321","11.10754","-942.7051"
"2022-08-02 05:00:00.057","792.8973","11.10754","-946.3125"
"2022-08-02 06:00:00.057","792.67","11.10754","-943.2197"
"2022-08-02 07:00:00.057","793.39","11.10754","-953.0166"
"2022-08-02 08:00:00.057","792.8216","11.10754","-945.2832"
"2022-08-02 09:00:00.057","792.7081","11.10754","-943.7373"
"2022-08-02 10:00:00.057","792.5943","11.10754","-942.1904"
"2022-08-02 11:00:00.057","792.9353","11.10754","-946.8301"
"2022-08-02 12:00:00.057","792.9353","11.10754","-946.8301"
"2022-08-02 13:00:00.057","793.2006","11.10754","-950.4414"
"2022-08-02 14:00:00.057","793.0111","11.10754","-947.8623"
"2022-08-02 15:00:00.057","793.1248","11.10754","-949.4092"
"2022-08-02 16:00:00.057","793.6174","11.10754","-956.1133"
"2022-08-02 17:00:00.057","794.0344","11.10754","-961.7871"
"2022-08-02 18:00:00.057","793.39","11.10754","-953.0166"
"2022-08-02 19:00:00.057","793.4785","11.15961","-954.2236"
"2022-08-02 20:00:00.057","793.4279","11.10754","-953.5342"
"2022-08-02 21:00:00.057","793.3142","11.10754","-951.9873"
"2022-08-02 22:00:00.057","794.11","11.10754","-962.8174"
"2022-08-02 23:00:00.057","793.5543","11.15961","-955.2539"
"2022-08-03 00:00:00.057","794.3754","11.10754","-966.4277"
"2022-08-03 01:00:00.057","794.489","11.10754","-967.9736"
"2022-08-03 02:00:00.057","793.9584","11.10754","-960.7529"
"2022-08-03 03:00:00.057","794.0469","11.15961","-961.959"
"2022-08-03 04:00:00.057","793.592","11.15961","-955.7676"
"2022-08-03 05:00:00.057","793.8448","11.10754","-959.208"
"2022-08-03 06:00:00.057","793.7816","11.15961","-958.3457"
"2022-08-03 07:00:00.057","793.8574","11.15961","-959.3789"
"2022-08-03 08:00:00.057","795.2974","11.15961","-978.9756"
"2022-08-03 09:00:00.057","795.8278","11.15961","-986.1924"
"2022-08-03 10:00:00.057","795.9416","11.15961","-987.7422"
"2022-08-03 11:00:00.057","796.9647","11.15961","-1001.664"
"2022-08-03 12:00:00.057","798.2911","11.15961","-1019.715"
"2022-08-03 13:00:00.057","799.0869","11.15961","-1030.546"
"2022-08-03 14:00:00.057","800.0721","11.15961","-1043.954"
"2022-08-03 15:00:00.057","800.4131","11.15961","-1048.595"
"2022-08-03 16:00:00.057","800.9816","11.15961","-1056.331"
"2022-08-03 17:00:00.057","801.209","11.15961","-1059.425"
"2022-08-03 18:00:00.057","801.6259","11.15961","-1065.098"
"2022-08-03 19:00:00.057","801.5122","11.15961","-1063.551"
"2022-08-03 20:00:00.057","802.2322","11.15961","-1073.35"
"2022-08-03 21:00:00.057","801.9669","11.15961","-1069.74"
"2022-08-03 22:00:00.057","802.4595","11.15961","-1076.443"
"2022-08-03 23:00:00.057","802.0807","11.15961","-1071.287"
"2022-08-04 00:00:00.057","802.2828","11.21165","-1074.038"
"2022-08-04 01:00:00.057","802.725","11.15961","-1080.056"
"2022-08-04 02:00:00.057","803.2173","11.15961","-1086.756"
"2022-08-04 03:00:00.057","802.5354","11.15961","-1077.476"
"2022-08-04 04:00:00.057","802.649","11.15961","-1079.022"
"2022-08-04 05:00:00.057","802.9522","11.15961","-1083.147"
"2022-08-04 06:00:00.057","803.3312","11.15961","-1088.305"
"2022-08-04 07:00:00.057","804.1398","11.21165","-1099.31"
"2022-08-04 08:00:00.057","804.4049","11.21165","-1102.917"
"2022-08-04 09:00:00.057","804.8091","11.15961","-1108.418"
"2022-08-04 10:00:00.057","805.1628","11.21165","-1113.23"
"2022-08-04 11:00:00.057","804.847","11.15961","-1108.934"
"2022-08-04 12:00:00.057","806.0345","11.21165","-1125.094"
"2022-08-04 13:00:00.057","805.7314","11.21165","-1120.968"
"2022-08-04 14:00:00.057","805.7692","11.21165","-1121.483"
"2022-08-04 15:00:00.057","805.7692","11.21165","-1121.483"
"2022-08-04 16:00:00.057","806.2493","11.15961","-1128.018"
"2022-08-04 17:00:00.057","806.186","11.21165","-1127.156"
"2022-08-04 18:00:00.057","806.6028","11.21165","-1132.828"
"2022-08-04 19:00:00.057","806.7166","11.21165","-1134.376"
"2022-08-04 20:00:00.057","806.9063","11.21165","-1136.957"
"2022-08-04 21:00:00.057","807.8536","11.21165","-1149.85"
"2022-08-04 22:00:00.057","807.5503","11.21165","-1145.722"
"2022-08-04 23:00:00.057","807.4366","11.21165","-1144.175"
"2022-08-05 00:00:00.057","808.1189","11.21165","-1153.46"
"2022-08-05 01:00:00.057","807.9293","11.21165","-1150.88"
"2022-08-05 02:00:00.057","808.1189","11.21165","-1153.46"
"2022-08-05 03:00:00.057","808.0052","11.21165","-1151.913"
"2022-08-05 04:00:00.057","807.5883","11.21165","-1146.238"
"2022-08-05 05:00:00.057","808.081","11.21165","-1152.943"
"2022-08-05 06:00:00.057","808.0052","11.21165","-1151.913"
"2022-08-05 07:00:00.057","808.9905","11.21165","-1165.321"
"2022-08-05 08:00:00.057","808.8768","11.21165","-1163.774"
"2022-08-05 09:00:00.057","809.4453","11.21165","-1171.51"
"2022-08-05 10:00:00.057","809.4832","11.21165","-1172.025"
"2022-08-05 11:00:00.057","809.559","11.21165","-1173.057"
"2022-08-05 12:00:00.057","809.5969","11.21165","-1173.574"
"2022-08-05 13:00:00.057","809.5716","11.26369","-1173.229"
"2022-08-05 14:00:00.057","810.0515","11.21165","-1179.761"
"2022-08-05 15:00:00.057","810.4305","11.21165","-1184.917"
"2022-08-05 16:00:00.057","810.5063","11.21165","-1185.95"
"2022-08-05 17:00:00.057","810.4684","11.21165","-1185.434"
"2022-08-05 18:00:00.057","811.2643","11.21165","-1196.264"
"2022-08-05 19:00:00.057","811.4288","11.26369","-1198.503"
"2022-08-05 20:00:00.057","811.5675","11.21165","-1200.392"
"2022-08-05 21:00:00.057","812.3383","11.26369","-1210.88"
"2022-08-05 22:00:00.057","812.5278","11.26369","-1213.46"
"2022-08-05 23:00:00.057","811.7698","11.26369","-1203.145"
"2022-08-06 00:00:00.057","811.795","11.21165","-1203.486"
"2022-08-06 01:00:00.057","811.9086","11.21165","-1205.032"
"2022-08-06 02:00:00.057","811.6941","11.26369","-1202.114"
"2022-08-06 03:00:00.057","812.1866","11.26369","-1208.817"
"2022-08-06 04:00:00.057","811.2264","11.21165","-1195.749"
"2022-08-06 05:00:00.057","811.7191","11.21165","-1202.454"
"2022-08-06 06:00:00.057","811.037","11.21165","-1193.171"
"2022-08-06 07:00:00.057","811.3528","11.26369","-1197.47"
"2022-08-06 08:00:00.057","812.035","11.26369","-1206.754"
"2022-08-06 09:00:00.057","811.2391","11.26369","-1195.923"
"2022-08-06 10:00:00.057","811.6432","11.21165","-1201.421"
"2022-08-06 11:00:00.057","811.8077","11.26369","-1203.66"
"2022-08-06 12:00:00.057","811.8456","11.26369","-1204.176"
"2022-08-06 13:00:00.057","811.4666","11.26369","-1199.017"
"2022-08-06 14:00:00.057","811.2771","11.26369","-1196.439"
"2022-08-06 15:00:00.057","811.7698","11.26369","-1203.145"
"2022-08-06 16:00:00.057","810.8602","11.26369","-1190.767"
"2022-08-06 17:00:00.057","810.5191","11.26369","-1186.124"
"2022-08-06 18:00:00.057","810.0265","11.26369","-1179.419"
"2022-08-06 19:00:00.057","809.6096","11.26369","-1173.746"
"2022-08-06 20:00:00.057","809.2686","11.26369","-1169.105"
"2022-08-06 21:00:00.057","809.1928","11.26369","-1168.074"
"2022-08-06 22:00:00.057","809.3444","11.26369","-1170.137"
"2022-08-06 23:00:00.057","808.7381","11.26369","-1161.886"
"2022-08-07 00:00:00.057","808.4349","11.26369","-1157.76"
"2022-08-07 01:00:00.057","808.2074","11.26369","-1154.664"
"2022-08-07 02:00:00.057","808.6622","11.26369","-1160.853"
"2022-08-07 03:00:00.057","808.7759","11.26369","-1162.401"
"2022-08-07 04:00:00.057","808.6243","11.26369","-1160.338"
"2022-08-07 05:00:00.057","808.2833","11.26369","-1155.696"
"2022-08-07 06:00:00.057","808.4349","11.26369","-1157.76"
"2022-08-07 07:00:00.057","809.0161","11.31569","-1165.668"
"2022-08-07 08:00:00.057","809.6096","11.26369","-1173.746"
"2022-08-07 09:00:00.057","809.736","11.31569","-1175.467"
"2022-08-07 10:00:00.057","810.1151","11.31569","-1180.626"
